,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
543,140882186,"£1,250,000",Added on 13/10/2023,"Marcilly Road, Wandsworth",A beautifully presented four bedroom terrace family house with 50ft rear garden located only moments away from Wandsworth Common and a short walk from local amenities on St John's Hill.,Terraced,2,4,,Freehold,"['Four bedroom terrace', '50ft west facing garden', 'Two bathrooms ', 'Near Clapham Junction', '100 yards from the Common', 'Excellent transport links', 'Outbuilding', ""1530sqft, EPC rating 'C'""]","[['Wandsworth Town ', '0.4 miles'], ['Clapham Junction ', '0.6 miles'], ['Imperial Wharf ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
544,133104269,"£550,000",Reduced on 13/10/2023,"St Stephens Gardens, Notting Hill, London, W2","A well-presented and recently refurbished one bedroom apartment situated on the first floor of a desirable, end of terrace corner building in the heart of Notting Hill. ",Flat,1,1,,Share of Freehold,[],"[['Westbourne Park ', '0.3 miles'], ['Royal Oak ', '0.3 miles'], ['Bayswater ', '0.5 miles']]","['underground', 'underground', 'underground']",£0 per year,£2611.12,Ask agent,Band: D,False
545,136062956,"£1,250,000",Reduced on 13/10/2023,"Lillie Road, London, SW6","This property is a captivating Victorian terraced house that seamlessly combines timeless elegance with modern comfort. This remarkable property features two receptions and a thoughtfully designed kitchen on the ground floor, while the upper levels host spacious bedrooms and luxurious bathrooms. ...",Terraced,2,3,,Freehold,"['4 bedrooms', '2 bathrooms', 'reception room', 'dining room', 'kitchen/breakfast room', '56 ft south facing garden', 'roof terrace', 'utility room']","[['West Kensington ', '0.5 miles'], ['Barons Court ', '0.5 miles'], ['Fulham Broadway ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
546,140438654,"£1,325,000",Reduced on 13/10/2023,"Pembridge Square, Notting Hill, London, W2","Tranquil flat close on Pembridge Square, with communal garden access",Apartment,2,2,723 sq. ft.(67 sq. m.),Share of Freehold,[],"[['Bayswater ', '0.2 miles'], ['Notting Hill Gate ', '0.3 miles'], ['Queensway ', '0.3 miles']]","['underground', 'underground', 'underground']",£0 per year,£2790,Ask agent,Band: F,False
547,135015482,"£360,000",Reduced on 13/10/2023,"Archer House, London, London","A spacious third floor flat situated within this popular private gated development located close to Battersea Square and the River Thames. Archer House is located within the ""Battersea Village Estate"" close to Battersea Square and the River Thames. The 170 ""hoppa"" b...",Apartment,1,1,,Leasehold,"['ONE DOUBLE BEDROOM', 'BRIGHT LIVING ROOM', 'FITTED KITCHEN', 'MODERN BATHROOM', 'COMMUNAL GARDENS', 'RESIDENTIAL PORTER', 'LIFT SERVICE', 'EXCELLENT LOCATION', 'EXTENDED LEASE']","[['Imperial Wharf ', '0.3 miles'], ['Clapham Junction ', '0.8 miles'], ['Fulham Broadway ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,956 years left,Band: TBC,False
548,140879540,"£370,000",Added on 13/10/2023,"Flat 8, 23 Girdlers Road, Kensington, London, W14","Reception Room, Kitchen, Bedroom and Bathroom, New 125 year Lease from Completion, Kensington underground station is 0.3 miles to the east , The shops and amenities of Hammersmith are to the south, Holland Park and Brook Green are nearby, Video Tour available below
",Flat,1,1,,Leasehold,[],"[['Kensington Olympia ', '0.2 miles'], ['Barons Court ', '0.4 miles'], ['Hammersmith (Hammersmith & City) ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
549,140878994,"£295,000",Added on 13/10/2023,"Flat F, 182 Gloucester Terrace, Paddington, London, W2","New 125 Year Lease, Reception Room, Bedroom, Kitchen, Bathroom, Approximate GIA 54 sq m (581 sq ft), Royal Oak Underground Station (Circle and Hammersmith & City lines) is approximately 0.3 miles to the north west, Woodbourne Green Open Space is to the north
",Flat,1,1,,Leasehold,[],"[['Royal Oak ', '0.2 miles'], ['Paddington ', '0.3 miles'], ['Warwick Avenue ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
550,137289137,"£1,995,000",Added on 13/07/2023,"St. Dunstan's Road, London",An exceptional five bedroom fully extended victorian house. Recently refurbished to the highest standards and beautifully decorated. The property affords style and elegance throughout.,Terraced,2,5,,Freehold,"['Five Bedrooms', 'Open plan kitchen', 'Double reception room', 'Two bathrooms', 'Guest cloakroom', 'Fully extended', 'Excellent transport links', 'EPC rating D']","[['Barons Court ', '0.2 miles'], ['Hammersmith (District & Piccadilly) ', '0.4 miles'], ['Hammersmith (Hammersmith & City) ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
551,139193987,"£700,000",Reduced on 13/10/2023,"Dover House Road, Putney, SW15","A beautifully presented two bedroom house located on Dover House Road, Putney. This immaculate home measures over 900 sq ft and has been extended on the ground floor in previous years. The accommodation on the ground floor comprises an entrance hall, study/3rd bedroom, living room, dining room an...",House,1,2,,Freehold,"['Two Bedrooms', 'One Modern Bathroom', 'Extended Reception Room', 'Modern Fitted Kitchen', 'EPC Rating C - Freehold - Council Tax Band D', 'Large Garden', 'Immaculate Condition', 'Quiet, Leafy Location', 'Dover House Conservation Area', 'Study']","[['Barnes ', '0.8 miles'], ['Putney ', '1.0 miles'], ['East Putney ', '1.1 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
552,140878478,"£320,000",Added on 13/10/2023,"Flat A, 8 Coulter Road, Hammersmith, London, W6","Reception Room, Kitchen, Bedroom and Bathroom, New lease for 125 years from Completion, Front and rear Gardens, Goldhawk Road underground station is 0.4 miles to the northeast , Ravenscourt Park and Shepherd's Bush Green are nearby, Video Tour available below
",Flat,1,1,,Leasehold,[],"[['Goldhawk Road ', '0.3 miles'], ['Ravenscourt Park ', '0.4 miles'], ['Hammersmith (Hammersmith & City) ', '0.4 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
553,140878127,"£950,000",Added on 13/10/2023,"Earsby Street, West Kensington","A large two bedroom apartment situated in a highly desirable mansion development. This property is finished to a high specification through-out with a beautiful kitchen, spacious reception room and bathroom.",Flat,1,2,,Share of Freehold,"['Share Of Freehold', 'Great Size', 'Ground Floor', 'Wooden Floors', 'High Ceilings', 'Tastefully Designed']","[['Kensington Olympia ', '0.2 miles'], ['West Kensington ', '0.4 miles'], ['Barons Court ', '0.4 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
554,140877518,"£1,000,000",Added on 13/10/2023,"Sulivan Road, London, SW6",A pretty three bedroom terraced house benefitting from a large garden and potential to extend (STPP),House,1,3,986 sq. ft.(92 sq. m.),Freehold,"['Three Bedrooms', 'Large Garden', 'Potential to Extend', 'Double Reception Room']","[['Wandsworth Town ', '0.5 miles'], ['Putney Bridge ', '0.6 miles'], ['Parsons Green ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
555,123812285,"£1,075,000",Reduced on 13/10/2023,"Farley Court, Kensington, W14","A completely refurbished and re-designed three bedroom apartment, situated on the 2nd Floor of this well managed purpose built block with lift and live-in porter. Added benefit of a lock-up garage.",Apartment,1,3,,Leasehold,"['RECEPTION/DINING ROOM', 'KITCHEN', '3 BEDROOMS', 'BATHROOM : CLOAKROOM', 'LIFT : LIVE-IN PORTER', 'LOCK-UP GARAGE', 'LEASE 124 YEARS', 'SERVICE CHARGE £3906 Annually', 'COUNCIL TAX BAND G £2274.12']","[['Kensington Olympia ', '0.2 miles'], ['Holland Park ', '0.6 miles'], ['High Street Kensington ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£3906,124 years left,Band: G,False
556,129157193,"£2,000,000",Reduced on 13/10/2023,"Ovington Gardens, London, SW3","HUGE POTENTIAL - 5 Bedroom, 2 bathroom lateral apartment with two balconies and offering 1646 Sq/Ft in the heart of Knightsbridge. In need of modernisation, this is the perfect blank canvas to create a spectacular space in one of London's finest addresses. EWS1 certificated and offered chain free.",Apartment,2,5,"1,646 sq. ft.(153 sq. m.)",Leasehold,"['    A FABULOUS BLANK CANVAS TO BE RE-IMAGINED', ""    SPACIOUS 4 BEDROOM APARTMENT IN ONE OF KNIGHTSBRIDGE'S FINEST ADDRESSES"", '    FOURTH FLOOR WITH LIFT ACCESS - SERVICE CHARGE APPROX £9236 p/a', '    TWO SUNNY BALCONIES AND ATTRACTIVE VIEWS  PERFECT FOR ALFRESCO DINING', '    WEALTH OF STORAGE INCLUDING FITTED WARDROBES', '    SURROUNDED BY INCREDIBLE LIFESTYLE AND CULTURAL AMENITIES INCLUDING THE NATURAL HISTORY MUSEUM, THE V&A, THE SCIENCE MUSEUM AND THE NATIONAL GEOGRAPHICAL SOCIETY', '    MOMENTS FROM HARRODS, BEAUCHAMP PLACE, BROMPTON ROAD AND SLOANE STREET.', 'LEASE HOLD APPROX 135 YEARS REMAINING - SERVICE CHARGE APPROX £9236 p/a', '    ACCESS TO OVINGTON SQUARE GARDENS (ADDITIONAL ANNUAL FEE)', '    THIS BUILDING HAS AN EWS1 CERTIFICATE']","[['Knightsbridge ', '0.4 miles'], ['South Kensington ', '0.4 miles'], ['Sloane Square ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,135 years left,Ask agent,False
557,135128711,"£1,950,000",Reduced on 13/10/2023,"Swan Court, Chelsea Manor Street, Chelsea, London, SW3","We are privileged to offer this stunning two bedroom, two bathroom lateral apartment on the 6th floor (with a lift) designed to the highest of standards in the newly refurbished Swan Court just off Kings Road.",Flat,2,2,,Leasehold,"['2 Bedrooms & 2 Bathrooms', 'Reception Room', 'Kitchen', '6th Floor', 'Lift', 'Leasehold Approx 110yrs', '967 sqft', '24hr porterage', 'Gated']","[['South Kensington ', '0.5 miles'], ['Sloane Square ', '0.6 miles'], ['Gloucester Road ', '0.8 miles']]","['underground', 'underground', 'underground']",£0 per year,£6338.14,107 years left,Band: TBC,False
558,140876879,"£475,000",Added on 13/10/2023,"Kilburn Lane, Kensal Rise","A spacious two double bedroom flat on the ground floor of a purpose built gated development. The property benefits from having a large reception room with a semi separate fully integrated kitchen, a balcony, built-in storage, communal gardens, and is available chain-free.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Large Reception Room', 'Secure Gated Development', 'Balcony', 'Close To Local Amenities', 'Close To Transport Links']","[['Kensal Rise ', '0.3 miles'], ['Kensal Green ', '0.4 miles'], [""Queen's Park "", '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
559,140876669,"£1,195,000",Added on 13/10/2023,"Pembridge Crescent, London, W11","Stunningly bright and spacious one bedroom apartment located in the heart of sought-after Notting Hill, London. EPC rating: C.",Apartment,1,1,,Leasehold,[],"[['Notting Hill Gate ', '0.3 miles'], ['Holland Park ', '0.4 miles'], ['Bayswater ', '0.5 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,92 years left,Band: D,False
560,138601739,"£625,000",Reduced on 13/10/2023,"Warwick Road, London, SW5",A bright and contemporary two double bedroom flat located on the top floor of this period conversion in the ever popular Earl`s Court.,Flat,1,2,678 sq. ft.(63 sq. m.),Leasehold,"['Two Bedrooms', 'Reception Room', 'Kitchen', 'Bathroom', 'Access to Communal Gardens', 'Closest Station: Earl`s Court']","[['Earls Court ', '0.2 miles'], ['West Brompton ', '0.3 miles'], ['West Kensington ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1007,101 years left,Band: D,False
561,140876348,"£600,000",Added on 13/10/2023,"Comeragh Road, West Kensington, London, W14","An immaculate and well presented two double bedroom apartment, with a private south facing garden in Barons Court with its excellent transport links and amenities. The property comprises a light and airy open plan kitchen reception room, two generous double bedrooms, a shower room and has excelle...",Apartment,1,2,570 sq. ft.(53 sq. m.),Share of Freehold,"['AN IMMACULATE GARDEN FLAT', 'TWO DOUBLE BEDROOMS', 'OPEN PLAN KITCHEN RECEPTION ROOM', 'SHOWER ROOM', 'EXCELLENT STORAGE THROUGHOUT', 'PRIVATE SOUTH FACING GARDEN', 'A SHORT WALK TO BARONS COURT (DISTRICT & PICCADILLY LINES) & WEST KENSINGTON (DISTRICT LINE) UNDERGROUND STATIONS', 'MANY LOCAL AMENITIES CLOSE BY INCLUDING LITTLE WAITROSE', 'NO ONWARD CHAIN', 'SHARE OF FREEHOLD']","[['West Kensington ', '0.1 miles'], ['Barons Court ', '0.3 miles'], ['West Brompton ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
562,140876237,"£1,500,000",Added on 13/10/2023,"Beaufort Street, Chelsea, London, SW3","An elegant 2 bedroom apartment with a private garden For Sale in Chelsea, SW3 This rare to the market, two bedroom apartment is situated over the raised ground and lower ground floors of an attractive, Victorian conversion on Beaufort Street. The apartment boasts an abundance of charm and gener...",Flat,2,2,,Share of Freehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Period', 'Garden', 'Lower Ground Floor', 'Raised Ground Floor', 'Terrace', 'Town/City', 'Duplex']","[['South Kensington ', '0.5 miles'], ['Gloucester Road ', '0.6 miles'], ['West Brompton ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£4000,989 years left,Band: G,False
563,140876150,"£935,000",Added on 13/10/2023,"Hampton House, Kings Road Park, Fulham, SW6","Luxury brand new one bedroom property in Hampton House set within the luxury Kings Park Road development. The apartments are surrounded by vibrant, landscaped spaces and a collective mix of well-being amenities. Features a bright living room, fitted kitchen with integrated appliances, full height...",Apartment,1,1,,Leasehold,"['BRAND NEW APARTMENT ', 'ONE BEDROOM', 'BALCONY ', '24-HOUR CONCIERGE ', 'ONSITE FITNESS FACILITIES ', 'SECURE CYCLE STORAGE ', 'LOCAL AMENITIES', '0.4 MI TO FULHAM BROADWAY STATION', '0.5 MI TO IMPERIAL WHARF STATION']","[['Imperial Wharf ', '0.3 miles'], ['Fulham Broadway ', '0.3 miles'], ['Parsons Green ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
564,140876048,"£475,000",Added on 13/10/2023,"Ensign House, Battersea Reach, SW18",A desirable one-bedroom apartment with a private fabulous terrace. The immaculately presented property is located in the Battersea Reach riverside development. Secure underground parking is included in the sale. ,Apartment,1,1,500 sq. ft.(46 sq. m.),Leasehold,"['1 Bedroom, 1 Bathroom', 'Private Terrace With Garden And River Views', 'Furnished', 'Riverside Location', 'Immaculately Presented', '24 Hour Concierge', 'Onsite Residents Only Gym', 'Lift Access', 'Landscaped Communal Gardens', 'Secure Underground Parking Available On Separate Negotiation']","[['Wandsworth Town ', '0.4 miles'], ['Clapham Junction ', '0.6 miles'], ['Imperial Wharf ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
565,136809560,"£299,000",Reduced on 13/10/2023,"West Hill, London, England, SW18 1RU",This well proportioned flat is ideally located within 0.4 miles of East Putney tube and is within easy reach of the amenities of Putney and Wandsworth. The flat is accessed from the rear of the building via a quiet residential street. The two double bedrooms are located at the rear of the ...,Flat,1,2,,Leasehold,"['Being Sold via Secure Sale online bidding. Terms & Conditions apply.', 'Two Double Bedrooms', 'Open Plan Kitchen/Living Space', 'Close to Local Amenities of Putney and Wandsworth', '0.4 mile from East Putney Tube']","[['East Putney ', '0.4 miles'], ['Putney ', '0.6 miles'], ['Wandsworth Town ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
566,140252906,"£595,000",Reduced on 13/10/2023,"Hazlebury Road, Fulham, London, SW6","A wonderful, two double bedroom garden flat set in the extremely popular 'Bury Triangle area of Fulham. This split level property boasts fantastic living space, two double bedrooms, a lovely eat-in kitchen and a shared garden at the rear. The property is finished to a good standard th...",Flat,1,2,,Leasehold,[],"[['Imperial Wharf ', '0.4 miles'], ['Parsons Green ', '0.6 miles'], ['Fulham Broadway ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,98 years left,Band: TBC,False
567,86387811,"£900,000",Added on 13/10/2023,"Albert Bridge Road, London, SW11","A spacious three-bedroom top floor apartment with huge potential, situated within a late nineteenth century portered Victorian mansion block designed by W.I.Chambers. Albany Mansions is a red brick building ideally located directly opposite Battersea Park with its 200 acres of open space and recreat",Apartment,1,3,886 sq. ft.(82 sq. m.),Share of Freehold,"['Direct views over Battersea Park', 'Red-brick Victorian mansion block', 'Private balcony', 'Access to west facing secure communal gardens', 'Porter', 'Three bedrooms', 'Share of Freehold', 'Moments from Chelsea', 'Local Authority: Wandsworth (Tax Band E)', 'EPC: TBC']","[['Battersea Park ', '0.8 miles'], ['Imperial Wharf ', '0.8 miles'], ['Queenstown Road (Battersea) ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
568,133086857,"£400,000",Added on 13/10/2023,"Gwynne Road, Battersea, London, SW11",Beautifully presented one bedroom modern apartment situated a short walk from the river offered to the market with no onward chain.,Flat,1,1,,Leasehold,"['Within the popular Regent building development', 'One large double bedroom', 'Open plan living', 'Modern interior', 'Sunny south-west facing balcony', 'Communal roof terrace', 'Close to Battersea Square Short walk to the river', 'Offered to the market with no onward chain']","[['Imperial Wharf ', '0.4 miles'], ['Clapham Junction ', '0.6 miles'], ['Wandsworth Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: D,False
569,139081883,"£1,350,000",Reduced on 13/10/2023,"St. Leonards Road, LONDON, SW14",A charming early-Victorian townhouse arranged over three floors retaining some original features and with a lovely rear garden. The house now requires modernisation and represents a wonderful project. Offered with no onward chain.,Terraced,2,4,,Freehold,"['Terraced Family Home', 'Four Bedrooms', 'Two Reception Rooms', 'Two Bathrooms', 'Kitchen/Dining Room', ""86' Rear Garden"", 'Potential To Extend (STPP)', 'No Onward Chain']","[['Mortlake ', '0.1 miles'], ['Barnes Bridge ', '0.8 miles'], ['North Sheen ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
570,135827432,"£1,730,000",Reduced on 13/10/2023,"Warrington Crescent, Little Venice, London, W9","An extremely rare opportunity to acquire a quintessential two bedroom, first floor apartment with spectacular high ceilings, set in a handsome building in the heart of Little Venice. The apartment compromises a 26x23 feet reception room with semi open plan kitchen, both with large windows overlo...",Flat,2,2,,Share of Freehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Period', 'Communal Garden', 'First Floor', 'Town/City', 'Lateral']","[['Warwick Avenue ', '0.2 miles'], ['Maida Vale ', '0.3 miles'], ['Royal Oak ', '0.5 miles']]","['underground', 'underground', 'underground']",£1 per year,£3000,83 years left,Band: G,False
571,140193194,"£750,000",Reduced on 13/10/2023,"Whittingstall Road, London, SW6","A stunning two bedroom flat in a very convenient location in Parsons Green. The flat is on the first floor of the building, with dual aspects so it gets plenty of natural light and has been decorated to a high standard. Upon entry is a spacious hallway with built in storage, a modern bathroom wit...",Terraced,1,2,742-810 sq. ft.(69-75 sq. m.),Share of Freehold,"['Modern Contemporary Finish', 'Split Level', 'Quiet Residential Street', 'Great Natural Light', 'Ample Storage', 'Close to Parsons Green Underground Station']","[['Parsons Green ', '0.1 miles'], ['Fulham Broadway ', '0.5 miles'], ['Putney Bridge ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£1600,90 years left,Band: D,False
572,140871848,"£800,000",Added on 13/10/2023,"Bravington Road, Maida Vale","A large maisonette available with three double bedrooms and an open-plan kitchen, dining and living space. The property has a private rear garden with a summer house, family bathroom and an additional WC. The property is a unique gem that offer a private entrance and Freehold interest.",Maisonette,2,3,,Freehold,"['Freehold', 'Private Entrance', 'Summer House', 'Private Garden', 'Split-Level', 'Great Transport Links']","[['Westbourne Park ', '0.4 miles'], [""Queen's Park "", '0.5 miles'], ['Ladbroke Grove ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
573,140871449,"£970,000",Added on 13/10/2023,"Enbrook Street, Kensal Town","A super charming two double bedroom cottage located in the popular Avenues of the Queens Park Estate, offered in good condition with original wooden floors and available chain free,",Terraced,1,2,,Freehold,"['Two double bedrooms', 'Double reception', 'Period features ', 'Extended kitchen/diner', 'Garden facing the park', 'Freehold', 'Loft with potential ', 'EPC: D']","[[""Queen's Park "", '0.4 miles'], ['Westbourne Park ', '0.6 miles'], ['Kensal Rise ', '0.7 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
574,140871104,"£900,000",Added on 13/10/2023,"Mentone Mansions, Fulham Road, London, SW10","A sensational three bedroom, two bathroom mansion block apartment that has been meticulously refurbished and is flooded with natural light.",Apartment,2,3,,Share of Freehold,"['Meticulously refurbished', 'Flooded with natural light', 'Share of Freehold', 'Desirable location', 'Long lease', 'EPC Rating = C']","[['Fulham Broadway ', '0.3 miles'], ['Imperial Wharf ', '0.5 miles'], ['West Brompton ', '0.5 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£4782.5,967 years left,Band: E,False
575,137236577,"£855,000",Reduced on 10/08/2023,"Albany Court, London, W4","A spacious apartment located on the second floor of this modern development. The property comprises of a large open plan kitchen, with fully integrated appliances, that leads onto the spacious reception and dining room which has access to the terrace. There are three double bedrooms (...",Flat,3,3,,Leasehold,"['Three Bedrooms', 'Three Bathrooms', 'Spacious Reception', 'Private Terrace', 'Fitted Kitchen', 'Close To The River', 'Close To Station', 'EPC Rating: B']","[['Kew Bridge ', '0.1 miles'], ['Gunnersbury ', '0.5 miles'], ['Kew Gardens ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£350 per year,£2460,Ask agent,Band: F,False
576,140871104,"£900,000",Added on 13/10/2023,"Mentone Mansions, Fulham Road, London, SW10","A sensational three bedroom, two bathroom mansion block apartment that has been meticulously refurbished and is flooded with natural light.",Apartment,2,3,,Share of Freehold,"['Meticulously refurbished', 'Flooded with natural light', 'Share of Freehold', 'Desirable location', 'Long lease', 'EPC Rating = C']","[['Fulham Broadway ', '0.3 miles'], ['Imperial Wharf ', '0.5 miles'], ['West Brompton ', '0.5 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£4782.5,967 years left,Band: E,False
577,137634275,"£450,000",Reduced on 13/10/2023,"Upper Richmond Road, London, SW15",A very well-presented level two-bedroom Victorian conversion located in this very convenient location. The property boasts a good size reception room with an open plan kitchen with double doors to a private south facing roof terrace. The master bedroom is a good size with access a well...,Apartment,1,2,,Leasehold,[],"[['Putney ', '0.1 miles'], ['East Putney ', '0.4 miles'], ['Putney Bridge ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£700,168 years left,Band: TBC,False
578,86659299,"£1,950,000",Added on 13/10/2023,"Onslow Gardens, Kensington and Chelsea","A spectacular, fully modernised ground and lower ground floor, two double bedroom maisonette with exceptional entertaining space. In the heart of South Kensington, with a lovely roof terrace at the rear of the building. The flat has been meticulously refurbished to a very high standard with th...",Flat,2,2,,Share of Freehold,"['Two Bedrooms', 'Open Plan Kitchen', 'Private Roof Terrace', 'Communal Gardens', 'Tennis Court', 'Built-In Storage Space']","[['South Kensington ', '0.3 miles'], ['Gloucester Road ', '0.3 miles'], ['Earls Court ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
579,137218622,"£275,000",Reduced on 13/10/2023,"Appleford Road, London, Greater London, W10 5GF","A fantastic one bedroom apartment in a modern development, serviced by passenger lift. The accommodation is presented in immaculate order throughout comprising a spacious reception room with a private balcony, an integrated modern kitchen with modern fittings, a contemporary bathroom, a doubl...",Flat,1,1,,Leasehold,"['Being sold via Secure Sale online bidding. Terms & Conditions apply.', 'One Bedroom', 'Apartment', 'Private Balcony', 'Close to Local Amenities']","[['Westbourne Park ', '0.4 miles'], ['Ladbroke Grove ', '0.4 miles'], [""Queen's Park "", '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
580,86659137,"£425,000",Added on 13/10/2023,"Peterborough Road, Fulham","A well configured two double bedroom apartment located in Sulivan Court. The property has a separate kitchen living room, with private balcony and family bathroom.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Private Balcony', 'Moments from Parsons Green', 'Close to Transport Links', 'Separate Kitchen', 'Family Bathroom']","[['Parsons Green ', '0.4 miles'], ['Putney Bridge ', '0.5 miles'], ['Wandsworth Town ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
581,86659098,"£1,850,000",Added on 13/10/2023,"Stanhope Gardens, London, SW7","A beautifully refurbished and elegant two bedroom, two bathroom raised ground floor apartment benefiting from high ceilings and a traditional bay-windowed reception room. The perfect blend of modern finishes and Victorian charm.",Flat,2,2,,Leasehold,[],"[['Gloucester Road ', '0.0 miles'], ['South Kensington ', '0.3 miles'], ['Earls Court ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,148 years left,Band: G,False
582,139579391,"£1,695,000",Reduced on 13/10/2023,"Dunworth Mews, London, W11","A two bedroom house available for sale on Dunworth Mews, Notting Hill W11. Situated on the doorstep of the famous Portobello Road, tucked away in the quiet gated enclave of Dunworth Mews is this stylish two bedroom house. The property has undergone a complete refurbishment and has been finishe...",Terraced,2,2,,Leasehold,"['2 bedrooms', '1 reception room', '2 bathrooms', 'Parking', 'Terraced']","[['Ladbroke Grove ', '0.3 miles'], ['Westbourne Park ', '0.3 miles'], ['Latimer Road ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£2000,977 years left,Band: F,False
583,126961874,"£720,000",Added on 13/10/2023,"Inglethorpe Street, London, SW6","A spacious two bedroom garden flat located on one of the popular Alphabet Streets, just off the Fulham Palace Road. The property offers two good sized double bedrooms, with storage, a modern kitchen with space to dine and a cosy reception room which leads directly to the private patio garden. Fur...",Flat,1,2,,Share of Freehold,"['Side Access', 'Wooden Floors', 'Period Features', 'Private Garden']","[['Parsons Green ', '0.8 miles'], ['Putney Bridge ', '0.8 miles'], ['Barons Court ', '0.9 miles']]","['underground', 'underground', 'underground']",£0 per year,£350,88 years left,Band: E,False
584,134974343,"£1,695,000",Reduced on 13/10/2023,"Dunworth Mews, Notting Hill, London, W11","A striking, architectural house for sale, set into a modern mews moments from Portobello Road.",Terraced,2,2,,Share of Freehold,"['Open-plan kitchen and reception room', 'Principal bedroom suite with dressing room and bathroom', 'One further family bathroom', 'Utility room with Miele washing machine and dryer', 'Gated mews', 'Garage space with electric car charger', 'Royal Borough of Kensington & Chelsea', 'Approx 1,003 sq ft / 93.2 sq m', 'EPC - C', 'Share of Freehold - TBC years']","[['Ladbroke Grove ', '0.3 miles'], ['Westbourne Park ', '0.3 miles'], ['Latimer Road ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: F,False
