,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
280,135140222,"£550,000",Reduced on 16/10/2023,"Ilfracombe Crescent, Hornchurch","***Guide Price £550,000-£600,000*** Lux Homes are excited to bring to market this lovely four bedroom semi detached family home. Complete with off street parking, garage and well maintained rear garden being within close proximity to Hornchurch town centre, local schools and country p...",Semi-Detached,2,4,"1,394 sq. ft.(130 sq. m.)",Freehold,"['Four Bedroom Semi Detached Family Home ', 'Modern And Well Presented Throughout ', 'Open Plan Lounge/Dining ', 'Modern Fitted Kitchen', 'Utility Room', 'Four Double Bedrooms ', 'Garage And Off Street Parking', 'Close Proximity To Local Schools ', 'Close Proximity To Local Transport Links ', 'Close Proximity To Local Amenities ']","[['Hornchurch ', '0.5 miles'], ['Elm Park ', '0.6 miles'], ['Upminster Bridge ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
281,133183178,"£575,000",Added on 16/10/2023,"Goodwood Avenue, Hornchurch, RM12","* Guide Price £575,000 - £600,000 * • THREE BEDROOM SEMI DETACHED FAMILY HOME • HUGE POTENTIAL FOR FURTHER EXPANSION, SUBJECT TO THE NECESSARY PLANNING CONSENTS • SITUATED 0.6 MILES TO HORNCHURCH DISTRICT LINE STATION • SITUATED JUST 0.3 M...",Semi-Detached,1,3,,Freehold,[],"[['Hornchurch ', '0.3 miles'], ['Upminster Bridge ', '0.8 miles'], ['Elm Park ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
282,140930465,"£475,000",Added on 16/10/2023,"Parkside Avenue, Romford, Essex, RM1","*** Guide Price £475,000 - £500,000*** Just Moovin are proud to offer for sale this three bedroom semi-detached 1930's house. The property is offered with no onward chain. Parkside Avenue is located in the highly sought after Marshall's Park area with easy access to the A12, M25, a ch...",Semi-Detached,1,3,,Freehold,"['Master Bedrooms 12\'5"" x 11\'', 'Bedroom Two 8\'11"" x 11\'11""', 'Bedroom Three 6\'11"" x 7\'', 'Reception Room 12\'7"" x 12\'', 'Dining Room11\'1 x 10\'1""', 'Kitchen 12\'6"" x 7\'3""', 'Garage 19\'8"" x 8\'10""', 'Bathroom 5\'9"" x 5\'10""']","[['Romford ', '1.1 miles'], ['Gidea Park ', '1.3 miles'], ['Emerson Park ', '2.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
283,140929832,"£450,000",Added on 16/10/2023,"Marlborough Close, Upminster, RM14","Three Bedrooms, One With Fitted Wardrobes – Spacious Living Room With Linked Dining Area – Contemporary Kitchen – Family Bathroom With Separate WC – Generous Sized Garden And Patio Area – Rear Garage – Excellent Transport Links – Quiet Cul-De-Sac",Semi-Detached,1,3,"1,098 sq. ft.(102 sq. m.)",Freehold,"['Three Bedrooms, One With Fitted Wardrobes', 'Spacious Living Room With Linked Dining Area', 'Contemporary Kitchen', 'Family Bathroom With Separate WC', 'Generous Sized Garden And Patio Area', 'Rear Garage', 'Excellent Transport Links', 'Quiet Cul-De-Sac']","[['Upminster ', '0.7 miles'], ['Upminster Bridge ', '1.3 miles'], ['Emerson Park ', '2.0 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
284,140929715,"£1,750,000",Added on 16/10/2023,"Nelmes Crescent, Emerson Park, RM11","CHECK OUT THE VIDEO TOUR • FIVE BEDROOM/FIVE EN-SUITE DETACHED FAMILY HOME • EXTENDED & METICULOUSLY RENOVATED THROUGHOUT • STANDING ON A PLOT SIZE OF JUST UNDER 0.25 ACRES • CLOSE TO NELMES PRIMARY SCHOOL, BOASTING OUTSTANDING OFSTED RATING ...",Detached,7,5,,Freehold,[],"[['Emerson Park ', '0.7 miles'], ['Gidea Park ', '1.0 miles'], ['Harold Wood ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
285,140929430,"£475,000",Added on 16/10/2023,"Warren Drive, Hornchurch, RM12","Guide Price: £475,000 - £500,000. This recently redecorated three bedroom semi-detached property is situated in a sought-after location of Elm Park. The home benefits from off-street parking, garage and a great size rear garden. The property is within a short walk to Elm Park statio...",Semi-Detached,1,3,,Freehold,"['Great Central Location', 'Short Walk to Excellent Transport Links', 'Short walk to Local Primary and Secondary Schools', 'Easy Access to Local Shops', 'Downstairs W/C', 'Parking to Front With Garage']","[['Elm Park ', '0.3 miles'], ['Hornchurch ', '1.0 miles'], ['Dagenham East ', '1.4 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
286,140928653,"£450,000",Added on 16/10/2023,"Burnway, Hornchurch, RM11",• NO ONWARD CHAIN • SEMI DETACHED • FAMILY HOME • SITUATED 0.9 MILES FROM HORNCHURCH DISTRICT LINE STATION • SITUATED 0.4 MILES TO EMERSON PARK STATION • CLOSE TO HORNCHURCH TOWN CENTRE • COUNCIL TAX BAND: D,Semi-Detached,1,3,,Freehold,[],"[['Emerson Park ', '0.2 miles'], ['Upminster Bridge ', '0.7 miles'], ['Hornchurch ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
287,86644170,"£1,475,000",Added on 16/10/2023,"Hall Lane, Upminster, London, RM14","Located on the ever popular north side of Upminster Town Centre & only a 5 min walk from Upminster Station, we have been favoured with the instruction to market this beautifully maintained four bedroom detached house, offering ample living accommodation and benefitting from a 200 ft. rear garden. ",Detached,2,4,,Freehold,"['Beautifully maintained four bedroom detached house', 'Located on north side of Upminster Town Centre', 'Offers ample living accommodation', '200 Ft. rear garden', 'Off-street parking for 3/4 cars', 'INTERNAL VIEWING HIGHLY RECOMMENDED']","[['Upminster ', '0.3 miles'], ['Upminster Bridge ', '0.8 miles'], ['Emerson Park ', '1.4 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
288,140926259,"£199,950",Added on 16/10/2023,"Tallis Court, Kidman Close, Gidea Park, RM2","Ideally located within walking distance to Gidea Park Elizabeth Line station, as well as local shops and gym, is this studio plus apartment with long lease . Being offered with no onward chain, as well as allocated parking, makes this an ideal first home",Apartment,1,1,,Leasehold,"['Studio Apartment', 'Allocated Parking', 'Kitchen', 'Living Area', 'Bedroom Area', 'Walking Distance To Gidea Park Station', 'No Onward Chain']","[['Gidea Park ', '0.3 miles'], ['Harold Wood ', '1.1 miles'], ['Emerson Park ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
289,140576177,"£250,000",Reduced on 16/10/2023,"Brendans Close, Hornchurch","Located within easy access to Hornchurch High Street is this well presented two bedroom first floor flat which has been very well maintained by the current owner. Benefitting from a lease term of 92 years, being sold with no onward chain and your own garage en-bloc",Flat,1,2,,Leasehold,"['92 YEAR LEASE', 'TWO BEDROOMS', 'FIRST FLOOR', 'IDEALLY LOCATED', 'GARAGE EN-BLOC', 'WELL PRESENTED']","[['Emerson Park ', '0.4 miles'], ['Upminster Bridge ', '0.6 miles'], ['Hornchurch ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
290,140265203,"£675,000",Reduced on 16/10/2023,"Argyle Gardens, Upminster, Essex",We have been favoured to offer for sale this Four Bedroom Semi Detached property which has recently been redecorated and recarpeted. Offered with No Onward Chain.,Semi-Detached,2,4,,Freehold,"['Lounge: 23’10 x 11’3 < 17’1', 'Kitchen/Breakfast Area: 16’11 x 7’10 + 5’11 recess', 'Ground Floor Cloakroom', 'Bedroom One: 10’5 > 7’3 x 14’11 +’robes, Bedroom Two: 10’8 x 8’8', 'Bedroom Three: 7’11 x 7’10, Bedroom Four: 9’8 x 5’9 ', 'Family Bathroom/WC: 8’3 x 5’8', 'Garage: 35’7 x 5’11 < 7’8', 'Off Street Parking to Front, Generous West Facing Garden, ', 'Recently Redecorated and Recarpeted', 'Offered With No Onward Chain']","[['Upminster ', '0.4 miles'], ['Upminster Bridge ', '1.0 miles'], ['Hornchurch ', '1.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
291,140921942,"£500,000",Added on 16/10/2023,"Severn Drive, Upminster",•Extended End Terrace Home •Three Bedrooms •Two Reception Rooms •South Facing Rear Garden •Off Road Parking for Multiple Vehicles •Detached Garage & Store •28 Minute Walk to Upminster Station (source: google maps) •6 Minute Walk to Avon Road Shop Parade & Amenit...,End of Terrace,1,3,,Freehold,[],"[['Upminster ', '1.1 miles'], ['Upminster Bridge ', '1.6 miles'], ['Emerson Park ', '1.9 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
292,140921006,"£1,000,000",Added on 16/10/2023,"Risebridge Road, Gidea Park, RM2","Located on the popular Exhibition Estate in Gidea Park a gloriously bright and spacious four bedroom detached family home, comprehensively maintained to a high standard throughout. Located one mile on foot from Gidea Park Elizabeth Line Station and 0.5 miles to Romford Golf Club, the e...",Detached,,4,,Freehold,"['EPC D', 'EXHIBITION ESTATE', 'GIDEA PARK', 'DETACHED', '1690 SQFT OF ACCOMODATION', 'BIFOLD DOORS', '1 MILE TO GIDEA PARK STATION', 'OUTBUILDINGS', 'CHAIN FREE', 'VIEWING ADVISED']","[['Gidea Park ', '1.0 miles'], ['Romford ', '1.3 miles'], ['Harold Wood ', '1.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
293,135086729,"£425,000",Reduced on 16/10/2023,"Belgrave Avenue, Gidea Park, RM2","Offered for sale with the added advantage of no onward chain and located just 0.6 miles from Gidea Park Elizabeth Line Station and 0.3 miles from the Ofsted 'Outstanding' rated Ardleigh Green Schools, is this three bedroom terraced house. Upon entering the home, you are greeted with a welcomin...",Terraced,1,3,,Freehold,"['No Onward Chain', 'Three Bedrooms', 'Terraced House', 'Spacious Reception Room', 'Conservatory', 'Potential For a Rear Extension', 'Off Street Parking', ""39' Rear Garden"", ""0.4 Miles from Ofsted 'Outstanding' Rated Ardleigh Green Infant and Junior Schools"", '0.6 Miles from Gidea Park Elizabeth Line Station']","[['Gidea Park ', '0.6 miles'], ['Harold Wood ', '0.8 miles'], ['Emerson Park ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
294,132568802,"£650,000",Reduced on 16/10/2023,"Tangmere Crescent, Hornchurch, RM12",Perfectly located close to Hornchurch and Elm Park Train Stations is this impressive five bedroom family home. The house has been heavily extended to create a home ideally suited for any growing family looking for more space. The ground floor has a large entrance hall and plenty of living space w...,Semi-Detached,1,5,,Freehold,"['Five/Six Bedroom', 'Extended', '4KW Solar Panels With Feed In Tariff', 'Large Driveway', 'Brilliant Sized Bedrooms', 'Superb Local Schools', 'Potential For Large Loft Conversion (STPP)', 'Close To Hornchurch And Elm Park Train Stations']","[['Elm Park ', '0.6 miles'], ['Hornchurch ', '1.0 miles'], ['Dagenham East ', '1.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
295,140913440,"£900,000",Added on 16/10/2023,"Highview Gardens, Upminster, RM14",• SITUATED 0.4 MILES TO UPMINSTER C2C & DISTRICT LINE STATION & HIGH STREET • DETACHED FAMILY HOME • MAINTAINED TO A METICULOUS STANDARD THROUGHOUT • EXTENDED • 95' SOUTH EAST FACING GARDEN • ENSUITE TO MASTER • LUXURY FITTE...,Detached,2,4,,Freehold,[],"[['Upminster ', '0.4 miles'], ['Upminster Bridge ', '0.3 miles'], ['Hornchurch ', '1.1 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
296,138685862,"£450,000",Reduced on 16/10/2023,"Kings Gardens, Upminster, RM14","** NO ONWARD CHAIN ** ** GUIDE PRICE £450,000 to £475,000 ** Beresfords are delighted to offer this 3 bedroom semi-detached family home in the heart of Cranham. This property is within walking distance to local amenties. (UPS230114) ",Semi-Detached,1,3,,Freehold,"['NO ONWARD CHAIN', 'Three Bedroom Semi-Detached', 'Lounge', 'Kitchen', 'Garage', 'Garden', 'Close To Local Amenities']","[['Upminster ', '1.0 miles'], ['Upminster Bridge ', '1.7 miles'], ['Emerson Park ', '2.3 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
297,140474306,"£210,000",Reduced on 16/10/2023,"Montgomery Crescent, Harold Hill, Romford, Essex","Check out this fantastic newly refurbished garden flat located close to Hilldene Shopping centre! Recently refurbished by the current owner to a high standard this is the perfect opportunity for a first time buyer to climb the property ladder. It has a large light and airy lounge, spacious bedroo...",Flat,1,1,,Leasehold,"['Garden Flat', 'Newly Refurbished', 'Ground Floor', 'Communal Parking', 'Chain Free', 'Close to Bus routes into Romford', 'Long Lease']","[['Harold Wood ', '1.4 miles'], ['Gidea Park ', '1.9 miles'], ['Romford ', '2.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year,£894,120 years left,Band: TBC,False
298,139686554,"£300,000",Reduced on 16/10/2023,"Front Lane, Upminster",Located within easy access to shops and regular bus routes this stunning recently refurbished ground floor maisonette is offered for sale with the added benefit of no onward chain. Internally the property is a fantastic size and benefits from a garage as well as your own garden. Call to view,Maisonette,1,2,,Leasehold,"['125 YEAR LEASE', 'GARDEN', 'GARAGE', 'RECENTLY REFURBISHED', 'STUNNING MODERN KITCHEN', 'GREAT FIRST PURCHASE OR DOWNSIZE']","[['Upminster ', '0.9 miles'], ['Upminster Bridge ', '1.5 miles'], ['Emerson Park ', '2.0 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
299,140908751,"£650,000",Added on 16/10/2023,"Swanbourne Drive, Hornchurch, Essex, RM12 6QZ",Well presented four bedroom semi detached property in the sought after Suttons Farm Estate with ample off street parking located within one mile of Hornchurch (district line) Station as well as being ...,Semi-Detached,2,4,,Freehold,"['OFF STREET PARKING', 'PRIME LOCATION', 'DOUBLE GLAZING', 'WELL PRESENTED', 'GROUND FLOOR WC', 'FIRST FLOOR BATHROOM & ENSUITE']","[['Elm Park ', '0.6 miles'], ['Hornchurch ', '0.6 miles'], ['Upminster Bridge ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
300,139456604,"£650,000",Added on 04/09/2023,"St. Leonards Way, Hornchurch","With fabulous kerb appeal, an opportunity to purchase this three bedroom detached home, lovingly redecorated over the past few years, benefitting from air conditioning and situated on the popular St Leonards Estate, within a 19 minute walk of Elm Park Station or closer still Harrow Lodge Park and...",Detached,2,3,,Freehold,"['Detached Home', 'Three Bedrooms', 'Ensuite Off Bedroom One', 'Ground Floor Toilet', 'Attached Garage with Internal Door', 'Off Road Parking', 'South-Westerly Facing Rear Garden', '19 Minute Walk to Elm Park Station (source: google maps)']","[['Elm Park ', '0.8 miles'], ['Hornchurch ', '0.9 miles'], ['Emerson Park ', '1.0 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
301,138564956,"£400,000",Reduced on 16/10/2023,"Crow Lane, Romford","GUIDE PRICE £400,000-£425,000 Located on Crow Lane, Romford is this charming 1930's style. three bedroom. mid terraced property. Location is great only being a short walk away from Romford Town Centre and station, call today to view!",Terraced,1,3,,Freehold,"['Off street parking', 'Lounge', 'Dining area', 'Kitchen', 'Three bedrooms', 'Bathroom', 'Rear garden', 'Garage', 'Fantastic location']","[['Romford ', '0.7 miles'], ['Chadwell Heath ', '1.7 miles'], ['Dagenham East ', '1.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
302,140907590,"£425,000",Added on 16/10/2023,"Southend Arterial Road, Hornchurch, RM11","Located within close proximity to both Gidea Park and Harold Wood Elizabeth Line Stations, a short bus journey from Hornchurch Station and within walking distance of Ofsted 'Outstanding' rated Ardleigh Green Schools is this extended, three bedroom semi-detached house. Upon entering the home, y...",Semi-Detached,1,3,,Freehold,"['Three Bedrooms', 'Semi-Detached House', 'Extended To The Rear', 'Two Reception Areas', 'Spacious Open Plan Kitchen / Breakfast Room', 'Ground Floor W.C', 'Off Street Parking', ""85' Rear Garden"", 'Side Gate Access', '0.6 Miles From Harold Wood Elizabeth Line Station']","[['Harold Wood ', '0.6 miles'], ['Gidea Park ', '0.9 miles'], ['Emerson Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
303,140907170,"£500,000",Added on 16/10/2023,"Craigdale Road, Hornchurch, RM11","Situated within close proximity to local shops and amenities and just 0.4 miles from Romford Elizabeth Line Station, is this beautifully presented, extended three bedroom semi-detached house. Upon entering the property via the enclosed porch, the living room is located on your left and measur...",Semi-Detached,1,3,,Freehold,"['3 Bedroom Semi-Detached House', 'Extended To Rear', 'Large Living Room', 'Study Area', 'Open-Plan Kitchen Diner', 'Ground Floor 4 Piece Family Bathroom', 'First Floor WC', 'Landscaped Rear Garden', 'Walking Distance To Local Schools, Parks, Transport Links and Amenities', '0.4 Miles From Romford Elizabeth Line Station']","[['Romford ', '0.5 miles'], ['Gidea Park ', '1.1 miles'], ['Emerson Park ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
304,140906588,"£450,000",Added on 16/10/2023,"Sunningdale Road, Rainham, RM13","NO ONWARD CHAIN This detached two bedroom bungalow is beautifully presented and offers well-proportioned living accommodation throughout. Internally the hallway leads to two double bedrooms, a modern shower room and fitted kitchen, a good size living room and sunroom overlooking the establis...",Bungalow,1,2,,Freehold,"['2 Bedrooms', 'No Onward Chain', 'Entrance Hall', 'Shower Room W.C', 'Lounge Diner', 'Kitchen', 'Conservatory', 'Rear Garden', 'Gas Central Heating', 'Extensive Double Glazing']","[['Elm Park ', '1.0 miles'], ['Dagenham East ', '1.2 miles'], ['Rainham (Essex) ', '1.3 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
305,140903381,"£525,000",Added on 15/10/2023,"Wych Elm Close, Hornchurch, RM11","GUIDE PRICE: £525,000 to £550,000 Ideally situated within walking distance to Emerson Park Academy and 0.8 miles to Ofsted 'outstanding' Nelmes Primary School, is this three bedroom semi detached house.",Semi-Detached,1,3,,Freehold,"['EXCELLENT SEMI DETACHED CHALET STYLE PROPERTY', 'EXTENDED TO REAR', 'SPACIOUS LOUNGE', 'SEPARATE DINING AREA', 'STUDY AREA', 'FITTED KITCHEN: 14\'10"" X 7\'4""', 'THREE GOOD SIZE BEDROOMS', ""STUNNING 60' SOUTH FACING REAR GARDEN"", 'OWN DRIVE TO INTEGRAL GARAGE']","[['Upminster Bridge ', '0.7 miles'], ['Emerson Park ', '0.8 miles'], ['Upminster ', '0.9 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
306,140896832,"£525,000",Added on 14/10/2023,"Amery Gardens, Gidea Park, RM2","Ideally located within this popular Gidea Park turning comes this four bedroom terraced home offering excellent living space, as well as good sized bedrooms. Further benefits include front off-street parking, two bathrooms, utility room and a large rear garden with a 28ft x 11ft summer house whi...",Terraced,2,4,,Freehold,"['FOUR BEDROOM HOME', 'OFF STREET PARKING', 'UTILITY ROOM/WC', 'ENSUITE SHOWER ROOM', 'POPULAR GIDEA PARK ROAD', 'IDEAL FOR FAMILIES', 'WALKING DISTANCE OF GIDEA PARK OVERGROUND STATION', 'LARGE SUMMER HOUSE/GYM/OFFICE']","[['Gidea Park ', '0.6 miles'], ['Harold Wood ', '0.9 miles'], ['Emerson Park ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
307,139678682,"£1,250,000",Reduced on 14/10/2023,"Ashburnham Gardens, Upminster, RM14",** NO ONWARD CHAIN ** Beresfords are delighted to offer this superb FIVE bedroom detached family home located in Ashburnham Gardens. Viewing of this property is highly recommended. (UPS230232),Detached,3,5,,Freehold,"['NO ONWARD CHAIN', 'Five Bedroom detached family home', 'Well maintained Front & Rear Gardens', 'Spacious Entrance Hall', 'Garage', 'Walking distance to Upminster Golf course', 'Walking distance to Upminster C2C Station']","[['Upminster ', '0.3 miles'], ['Upminster Bridge ', '0.6 miles'], ['Emerson Park ', '1.3 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
308,140890157,"£275,000",Added on 14/10/2023,"Gooshays Gardens, Romford","DON'T MISS OUT! On this two bedroom, first floor flat, perfectly located near local shops, GP, parks, transport links & schools, while still being less than a mile to Harold Wood Station. Boasting a long lease and low charges don't miss out on this property!",Flat,2,2,,Leasehold,"['No Onward Chain', 'First Floor Flat', 'Open Living/Kitchen', 'Close To Amenities', 'Great Transport Links', 'Beautiful Location', 'Parking', 'Two Bedrooms', 'Ensuite Shower Room']","[['Harold Wood ', '1.0 miles'], ['Gidea Park ', '1.8 miles'], ['Emerson Park ', '2.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
309,139076615,"£290,000",Reduced on 14/10/2023,"St. Marys Lane, Upminster, RM14","NO ONWARD CHAIN - 0.1 miles to Sacred Heart of Mary Girls' School, 0.2 miles to Upminster Park 0.3 miles to St Joseph's Catholic Primary School, 0.3 miles to Upminster Bridge Train station, 0.4 miles to Upminster Town Centre and local amenities, 0.6 miles to Branfil Primary School, 1 mile to...",Maisonette,1,2,,Leasehold,"['NO ONWARD CHAIN', 'First Floor', 'Great Location', ""0.1 Miles to Sacred Heart of Mary Girls' School"", '0.2 Miles to Upminster Park', ""0.3 Miles to St Joseph's Catholic Primary School"", '0.3 Miles To Upminster Bridge Train Station', '0.4 Miles to Upminster Town Centre & Local Amenities', '0.6 Miles to Branfil Primary School', '1 Mile to The Coopers Company & Coborn School']","[['Upminster Bridge ', '0.3 miles'], ['Upminster ', '0.4 miles'], ['Hornchurch ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,127 years left,Band: B,False
310,139248200,"£550,000",Reduced on 14/10/2023,"Rustic Close, Upminster, RM14","Guide Price £550,000-£600,000 0.4 Miles To Cranham Village & Local Amenities, 0.6 Miles To Hall Mead School, 0.8 Miles To Engayne Primary School, 0.9 Miles To The Coopers Company & Coborn School, Close Proximity To A127, A12 & M25. Off Street Parking. Beautiful Rear...",Semi-Detached,1,4,,Freehold,"['Great Location', '0.4 Miles To Cranham Village & Local Amenities', '0.6 Miles To Hall Mead School', '0.8 Miles To Engayne Primary School', '0.9 Miles To The Coopers Company & Coborn School', 'Close Proximity To A127, A12 & M25', 'Big Kitchen/Diner', 'Lounge', 'Downstairs W.C.', 'Utility Cupboard']","[['Upminster ', '0.8 miles'], ['Upminster Bridge ', '1.5 miles'], ['Emerson Park ', '2.1 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
311,139548797,"£525,000",Reduced on 14/10/2023,"Canterbury Avenue, Upminster, RM14","GREAT LOCATION - The Popular Cathedral Estate, 0.4 Miles to The James Oglethorpe Primary School, 0.7 Miles to The Coopers Company & Coborn School, 1 Mile to Upminster Town Centre. Detached Garage & Off Street Parking. Beautiful Rear Garden. (UPS230255)",Semi-Detached,1,4,,Freehold,"['GREAT LOCATION', 'The Popular Cathedral Estate', '0.4 Miles to The James Oglethorpe Primary School', '0.7 Miles to The Coopers Company & Coborn School', '1 Mile to Upminster Town Centre', 'Kitchen', 'Lounge/Diner', 'Downstairs W.C.', 'Four Great Sized Bedrooms', 'Four Piece Family Bathroom']","[['Upminster ', '0.9 miles'], ['Upminster Bridge ', '1.6 miles'], ['Emerson Park ', '2.3 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
312,140801648,"£290,000",Reduced on 14/10/2023,"Bridge Avenue, Upminster, RM14","**** GUIDE PRICE £290,000 to £300,000 **** Beresfords are delighted to offer this 2 bedroom GROUND FLOOR apartment within walking distance to local schools and amenities. (UPS230285)",Apartment,1,2,,Leasehold,"['Ground Floor', 'Two Double Bedrooms', 'Family Bathroom', 'Lounge/Diner', 'Walking Distance To Local Amenities']","[['Upminster Bridge ', '0.4 miles'], ['Upminster ', '0.6 miles'], ['Hornchurch ', '0.9 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,84 years left,Band: C,False
313,140193677,"£775,000",Reduced on 14/10/2023,"Hall Lane, Upminster, RM14","**** GUIDE PRICE £775,000 to £800,000 **** Beresfords are delighted to offer this 3 bedroom semi-detached family home set in Hall Lane, Upminster. This property is semi-rural within 2.2 miles of Upminster Station. (NBC230949)",Semi-Detached,3,3,,Freehold,"['3 Bedroom semi-detached', 'En-suite to master', 'Family room', 'Semi-rural location', 'Gated plot', 'Garage', 'Outbuilding', '2.2 miles to Upminster Station']","[['Harold Wood ', '1.0 miles'], ['Emerson Park ', '1.8 miles'], ['Upminster ', '1.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
314,140654567,"£575,000",Reduced on 14/10/2023,"Cranham Gardens, Upminster, RM14",Beresfords are delighted to offer this 4 bedroom extended family home to the market with NO ONWARD CHAIN call today to secure your viewing (UPS230182),Semi-Detached,2,4,,Freehold,"['NO ONWARD CHAIN', '4 Bedroom semi-detached', 'Garage', 'Lounge/diner', 'Play room', 'Study', 'Close to local amenities', '0.5 miles to Hall Mead school']","[['Upminster ', '1.0 miles'], ['Upminster Bridge ', '1.7 miles'], ['Emerson Park ', '2.3 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
315,138401021,"£265,000",Reduced on 14/10/2023,"Pettits Lane North, Romford, RM1",NO ONWARD CHAIN This spacious first floor split level maisonette is ideally situated on a bus route to Romford with its excellent shopping facilities and station with Elizabeth Line to London and beyond. Well presented throughout the property also has a modern fitted kitchen and shower room...,Apartment,1,2,,Share of Freehold,"['2 Bedrooms', 'Entrance Hall', 'Kitchen Breakfast Room', 'Living Room', 'Modern Shower Room/W.C', 'Extensive Double Glazing', 'Electric Heating', 'Garage', 'Communal Garden', 'Lease 999 From 25/3/1968']","[['Romford ', '1.3 miles'], ['Gidea Park ', '1.3 miles'], ['Harold Wood ', '2.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: B,False
316,140887901,"£185,000",Added on 14/10/2023,"Rainham Road South, Dagenham, London, RM10","**CHAIN FREE** Incredible Investment Opportunity ! Commanding the Highest yield , Recently Refurbished to a very high standard this ultra modern apartment will not be available for long !!!",Flat,1,2,655 sq. ft.(61 sq. m.),Leasehold,"['Great Investment Opportunity', 'Commanding High Yield', 'Ultra Modern ', 'Close to local amenities', '2 Bedroom ', 'Perfect Commuter links', 'Ready To Move In Condition', 'Sought After Location']","[['Dagenham East ', '0.2 miles'], ['Dagenham Heathway ', '0.8 miles'], ['Elm Park ', '1.4 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,88 years left,Ask agent,False
