,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
289,139584662,"£550,000",Reduced on 19/09/2023,"Evelyn Road, Walthamstow, London, E17","This amazing 3 bedroom end of terrace house offers 3 bedrooms, large and sunny garden, spacious living room, modern kitchen and great location.",Terraced,1,3,"1,052 sq. ft.(98 sq. m.)",Freehold,"['Stunning end of terrace 3 bed house', 'Spacious living room with downstairs toilet', 'Great location within a short walk of Walthamstow village', 'Close by to Wood street offering an abundance of local shops, cafes and bars', 'Large and sunny garden', 'Including a utility and study room', 'Recently renovated modern kitchen', 'Easy transport links']","[['Wood Street ', '0.2 miles'], ['Walthamstow Central ', '0.6 miles'], ['Walthamstow Queens Road ', '0.8 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
290,140173319,"£675,000",Added on 19/09/2023,"Queensland Road, Islington, London, N7","Ideally located opposite the Emirates Stadium, this 2 bedroom 2 bathroom flat features spacious open-plan living in a secure development with concierge and facilities.",Flat,2,2,887 sq. ft.(82 sq. m.),Leasehold,"['Secure development with concierge', 'Excellent location', '2 bedroom, 2 bathroom flat', 'Open-plan reception/kitchen', 'Close to Arsenal and Drayton Park stations', 'Good use of storage throughout']","[['Drayton Park ', '0.1 miles'], ['Holloway Road ', '0.2 miles'], ['Arsenal ', '0.4 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
291,137665046,"£750,000",Reduced on 19/09/2023,"Wenlock Road, Islington, London, N1",This stunning 2 bedroom flat is situated in an impressive modern development close to the canal and benefits from light and spacious rooms and a large private terrace.,Flat,1,2,738 sq. ft.(69 sq. m.),Leasehold,"['Stunning 2 bed flat', 'Impressive modern development', 'Large private terrace', 'Light and spacious', 'Well-proportioned bedrooms', 'Amazing views over park', 'Excellent transport links', 'Close to amenities']","[['Angel ', '0.5 miles'], ['Old Street ', '0.5 miles'], ['Essex Road ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,115 years left,Ask agent,False
292,137822954,"£425,000",Reduced on 19/09/2023,"Carmine Wharf, Limehouse, London, E14","GUIDE PRICE £425,000 - £450,000 - A stylish 2 bedroom flat located within a secure modern development, boasting a generous reception room with a fully integrated open-plan kitchen and a private decked Terrace.",Flat,1,2,661 sq. ft.(61 sq. m.),Leasehold,"['GUIDE PRICE £425,000 - £450,000', 'Stylish reception room opening onto Terrace', 'Includes allocated parking', 'Good-sized double bedrooms and modern bathroom', 'Located within a secure modern development', 'Open-plan kitchen with integrated appliances']","[['Westferry ', '0.3 miles'], ['Limehouse ', '0.5 miles'], ['West India Quay ', '0.6 miles']]","['dlr', 'nationalrail', 'dlr']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3400,112 years left,Ask agent,False
293,140171375,"£1,150,000",Added on 19/09/2023,"Highbury New Park, London, N5",An opportunity to buy an extended three double bedroom property with a share of the garden in the heart of Highbury.,Flat,3,3,"1,100 sq. ft.(102 sq. m.)",Leasehold,"['Three double bedrooms', 'Extended kitchen/dining area flooded with light', 'Three en-suites', 'Section of garden']","[['Canonbury ', '0.3 miles'], ['Drayton Park ', '0.6 miles'], ['Highbury & Islington ', '0.7 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
294,140171081,"£585,000",Added on 19/09/2023,"Prescot Street, Aldgate","Presenting a cheerful and well proportioned two bedroom, two bathroom apartment located on the third floor of this Grade II listed building.",Flat,2,2,,Leasehold,"['Grade II Listed', '24 hour Concierge', 'Wood Floors', 'High Ceilings', 'Art Deco Building', 'OIEO £585,000']","[['Tower Gateway ', '0.2 miles'], ['Tower Hill ', '0.2 miles'], ['Aldgate East ', '0.3 miles']]","['dlr', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
295,140170796,"£650,000",Added on 19/09/2023,"Lydford Close, London, N16","Element Properties & Co are proud to present a wonderful three bed, two bath property that has with its own front entrance as well as a private garden and terrace. Boasting an incredible 940 sq. ft. (87 sq. meters), this is a well-proportioned property which feels very much like a ...",House,2,3,,Leasehold,"['HOUSE', '3 BEDROOMS', 'RECEPTION ROOM', 'KITCHEN/DINER', '2 BATHROOMS', 'BALCONY', 'GARDEN', 'LEASEHOLD']","[['Dalston Kingsland ', '0.2 miles'], ['Dalston Junction ', '0.4 miles'], ['Rectory Road ', '0.7 miles']]","['overground', 'overground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
296,140170394,"£325,000",Added on 19/09/2023,"Maltings Close, London, E3","This charming flat is perfect for those looking to put their own stamp on a property. With its fantastic location and great potential, this property is sure to attract a lot of interest. Situated on the first floor of a building with lift service, this flat offers convenience and ease ...",Apartment,2,2,,Leasehold,"['Two bedroom flat with parking', 'Balcony for outdoor relaxation', 'Spacious master bedroom with en-suite', 'Great location with excellent transport links', 'Close to schools, amenities, and parks', 'EPC Grade B. Council Tax Band D.']","[['Bromley-by-Bow ', '0.1 miles'], ['Devons Road ', '0.4 miles'], ['Bow Church ', '0.6 miles']]","['underground', 'dlr', 'dlr']",£0 per year,£0,Ask agent,Band: D,False
297,140169197,"£575,000",Added on 19/09/2023,"Roach Road, Hackney Wick","An impeccably sleek two double bedroom apartment with balcony on the fourth floor of a modern block in Hackney Wick's delectable destination of Fish Island. Home to a creative canalside community, there's a bounty of things to see and do here. Transport's a cinch, too. Hackney Wick stati...",Apartment,2,2,980 sq. ft.(91 sq. m.),Leasehold,"['Two Bedroom Apartment', 'Two BAthrooms', 'Beautifully Presented', 'Fourth Floor', 'Just Under 1000 sq.ft', 'Private Balcony', 'River Views']","[['Hackney Wick ', '0.2 miles'], ['Pudding Mill Lane ', '0.5 miles'], ['Stratford International ', '0.6 miles']]","['overground', 'dlr', 'nationalrail']",£500 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1629,102 years left,Band: D,False
298,140167940,"£700,000",Added on 19/09/2023,"Prestwood Street, London, N1",Attractive third floor apartment.,Apartment,1,2,,Leasehold,"['Two double bedrooms', 'Pleasant views', 'Private balcony', 'Communal gardens', 'Secure Entryphone', 'Close to Islington and Shoreditch', 'EPC Rating = B']","[['Old Street ', '0.5 miles'], ['Angel ', '0.5 miles'], ['Essex Road ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£3232.8,Ask agent,Band: D,False
299,128413706,"£400,000",Added on 26/10/2022,"Beulah Road, Walthamstow","This beautiful one-bedroom apartment is situated on the top floor of a period conversion, right in the heart of the highly sought-after Walthamstow Village Conservation Area, making it something of a rare find. You have spacious rooms, timber floorboards throughout, and the entire space ...",Apartment,1,1,,Leasehold,"['One Bedroom Apartment', 'Top Floor', 'Walthamstow Village', 'Kitchen-Diner', 'Double Glazed Timber Sash Windows', 'Beautifully Presented', 'Council Tax Band B']","[['Walthamstow Central ', '0.4 miles'], ['Wood Street ', '0.5 miles'], ['Walthamstow Queens Road ', '0.6 miles']]","['nationalrail', 'nationalrail', 'overground']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£975.36,149 years left,Band: B,False
300,140356760,"£650,000",Added on 30/08/2023,"The Crescent, Walthamstow","Birchills Estate Agents are pleased to present the sale market this beautiful four double bedroom house, within close distance to St. James Street Overground Station. The ground floor of this lovely warm home boasts a reception room, separate kitchen/diner, family bathroom and a double b...",Terraced,1,4,,Freehold,"['Within Close Distance To St. James Street Overground Station', '4 Double Bedrooms', 'Separate Reception Rooms', 'Garden', 'On Street Resident Permit Parking']","[['St. James Street ', '0.1 miles'], ['Walthamstow Queens Road ', '0.4 miles'], ['Walthamstow Central ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
301,128413706,"£400,000",Added on 26/10/2022,"Beulah Road, Walthamstow","This beautiful one-bedroom apartment is situated on the top floor of a period conversion, right in the heart of the highly sought-after Walthamstow Village Conservation Area, making it something of a rare find. You have spacious rooms, timber floorboards throughout, and the entire space ...",Apartment,1,1,,Leasehold,"['One Bedroom Apartment', 'Top Floor', 'Walthamstow Village', 'Kitchen-Diner', 'Double Glazed Timber Sash Windows', 'Beautifully Presented', 'Council Tax Band B']","[['Walthamstow Central ', '0.4 miles'], ['Wood Street ', '0.5 miles'], ['Walthamstow Queens Road ', '0.6 miles']]","['nationalrail', 'nationalrail', 'overground']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£975.36,149 years left,Band: B,False
302,140167310,"£475,000",Added on 19/09/2023,"Queensbridge Road, London Fields",A two bedroom apartment in the heart of Hackney with Regents canal close by. This home has been refurbished throughout by the current owners with open plan living and a private balcony.,Flat,1,2,,Leasehold,"['Private Balcony', 'Lift Serviced', 'Recently Refurbished', 'Local Markets', 'Regents Canal', 'Haggerston Park']","[['Haggerston ', '0.3 miles'], ['Hoxton ', '0.5 miles'], ['London Fields ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
303,139414520,"£400,000",Reduced on 19/09/2023,"Albert Road, London, E10 6PB","Spacious two bedroom first floor flat in the popular Francis Road area of Leyton, chain-free. The well-designed layout includes two reception rooms, a kitchen, a family bathroom and a separate WC, along with a private garden.",Flat,1,2,,Leasehold,"['Two Bedroom Flat', 'Two Reception Rooms', 'First Floor', 'Period Property', 'Francis Road Area', 'Gas central Heating', 'Excellent Transport Links', 'Rear Garden', 'Chain Free', 'EPC Rating D']","[['Leyton Midland Road ', '0.3 miles'], ['Leytonstone High Road ', '0.5 miles'], ['Leytonstone ', '0.6 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: B,False
304,134265971,"£525,000",Added on 19/09/2023,"Manorhall Gardens, Leyton, London, E10 7AT","Guide Price £525,000-£550,000 - Spacious three bedroom house for sale in Leyton – large reception room, spacious bedrooms, south facing garden, parking and much more…",Terraced,1,3,,Freehold,"['Three Bedroom House', ""L'Shaped Reception"", 'Off Street Parking', 'Ground Floor Cloakroom', 'First Floor Bathroom', 'Gas Central Heating', 'Double Glazing', 'Rear Access', 'Freehold', 'EPC Rating C']","[['Leyton Midland Road ', '0.5 miles'], ['Lea Bridge0.8 miles'], ['Leyton ', '0.9 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
305,136089125,"£450,000",Added on 19/09/2023,"Bakers Hill, Hackney, E5","THREE BEDROOM LATERAL APARTMENT | JUST UNDER 800 SQUARE FOOT | PRIVATE SOUTH EAST FACING BALCONY | MODERN HANDLELESS KITCHEN | REFURBISHED TO A HIGH SPECIFICATION | SEPARATE KITCHEN / DINER AND LIVING ROOM | DUAL ASPECT WINDOWS | TRANQUIL RIVERSIDE LIVING... GUIDE PRICE £450,000 - &pou...",Apartment,1,3,,Ask agent,"['GUIDE PRICE £450,000 - £470,000', 'VIEWINGS AVAILABLE NOW', 'THREE SPACIOUS BEDROOMS', 'PRIVATE BALCONY WITH FAR REACHING VIEWS', 'SLEEK MODERN KITCHEN', 'JUST UNDER 800 SQ FT', 'SEPARATE KITCHEN AND LIVING ROOM', 'EXCELLENT LOCATION FOR CANAL, PARKS & TRANSPORT LINKS']","[['Clapton ', '0.4 miles'], ['Lea Bridge0.7 miles'], ['Rectory Road ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
306,139275695,"£425,000",Reduced on 19/09/2023,"Copenhagen Place, Limehouse","A two double bedroom apartment in a popular gated development, Carmine Wharf. Features to include unique private terrace, open plan living area, entry phone system and an allocated parking space.",Flat,1,2,,Leasehold,"['Gated Development', 'Allocated Parking Space', 'Unique Large Terrace', 'Two Double Bedrooms', 'Day Porter', 'Guide Price £425,000 - £450,000']","[['Westferry ', '0.3 miles'], ['Limehouse ', '0.4 miles'], ['West India Quay ', '0.6 miles']]","['dlr', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
307,135626291,"£770,000",Reduced on 19/09/2023,"Lansdowne Drive, London, E8","A beautiful and bright two bedroom apartment set within an iconic Victorian school conversion. This beautiful duplex flat boasts features that include double-height ceilings, exposed brick work, floor-to-ceiling sash windows and an abundance of characterful features. This stunning apar...",Apartment,2,2,,Leasehold,"['Victorian school conversion', 'Bright and airy throughout', 'Two bedroom duplex flat', 'Two bathrooms', 'Open-plan living room/kitchen', 'Exposed brickwork', 'Floor-to-ceiling sash windows', 'Located in London Fields', 'No onward chain']","[['Hackney Downs ', '0.3 miles'], ['Hackney Central ', '0.4 miles'], ['Dalston Junction ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
308,140161847,"£799,999",Added on 19/09/2023,"Arundel Square, Holloway","Formed in 1862 St. Clements Church was designed by Sir George Gilbert Scott and converted for residential use in the 1980's. Set over one level this stunning two bedroom double property is circa 975sqft and features amazing original stonework, separate kitchen and a large reception room set over ...",Flat,1,2,,Leasehold,"['Church Conversion', 'Original Stone Work', 'Separate Kitchen', 'Two Double Bedrooms', '975sqft']","[['Caledonian Road & Barnsbury ', '0.2 miles'], ['Caledonian Road ', '0.3 miles'], ['Highbury & Islington ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
