,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
39,138569678,"£525,000",Added on 11/08/2023,"Dollis Hill Lane, Gladstone Park, London, NW2","Set within a secure purpose-built block, this excellent 2 bedroom 3rd floor flat offers bright and spacious accommodation, built in storage and a wonderful balcony with wonderful views over London and Gladstone Park.",Flat,2,2,975 sq. ft.(91 sq. m.),Leasehold,"['Fantastic 2 bedroom flat', 'Large reception room', 'Dining room', 'Modern kitchen', 'Balcony with great views', '2 double bedrooms', 'Contemporary bathroom', 'Off street parking']","[['Dollis Hill ', '0.6 miles'], ['Neasden ', '0.8 miles'], ['Willesden Green ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
40,86368107,"£525,000",Added on 06/10/2023,"Chaplin Road London, NW2 5PR ","Rouge Property Estates are delighted to offer this stunning first floor two bedroom converted flat, with easy access to Dollis Hill tube station (Jubilee Line). Located in a quiet residential road offering a range of shops, bars and restaurants. Viewings are easily arranged so call now t...",Flat,1,2,,Freehold,"['Two bedrooms ', 'First floor', 'Council Tax : D', 'EPC Rating : C']","[['Dollis Hill ', '0.2 miles'], ['Neasden ', '0.6 miles'], ['Willesden Green ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
41,140612933,"£500,000",Added on 10/08/2023,"Brenthurst Road, Willesden","For sale by secure sale online bidding. A terraced house located in Willesden. The property comprises three bedrooms, two reception rooms, kitchen, two bathrooms and a garden. Dollis Hill Underground Station is situated 0.3 miles away and is served by the Jubilee Line (Zone 3). Added be...",Terraced,2,3,,Freehold,"['Three Bedrooms', 'Two Bathrooms', '0.3 Miles to Dollis Hill Station', 'No Upper Chain', 'In Need of Refurbishment', 'Close to Amenities']","[['Dollis Hill ', '0.3 miles'], ['Neasden ', '0.3 miles'], ['Willesden Green ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
42,140612924,"£500,000",Added on 27/03/2023,"Fortune Gate Road, Harlesden",A mid-terrace house which is currently laid out as 2 x 1 bedroom flats. There is also further potential for extensions (STPP). The property is in the ideal location for local amenities and transport links (Harlesden Station - Bakerloo Line). Call now to arrange a viewing.,Terraced,2,3,,Freehold,"['2 x 1 Bedroom Flats', 'Ideal Investment', 'Close to Roundwood Park', 'Potential to Extend (Stpp)', '0.7 Miles to Harlesden Station', 'In Need of Modernisation']","[['Harlesden ', '0.6 miles'], ['Willesden Junction ', '0.7 miles'], ['Dollis Hill ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
43,138296792,"£500,000",Added on 04/08/2023,"West Ella Road, London, NW10",We are proud to offer this Three Bedroom Maisonette – all interest and OFFERS are INVITED.,Maisonette,,2,,Leasehold,"['Larger Than Average Ground Floor Maisonette', 'Approx 850sqft of Living Space', 'Three Bedrooms, Two with Fitted Wardrobes', 'Generous Bay Fronted Lounge', 'Well-Appointed Kitchen/Diner', 'Ideal for Investors', 'Excellent Rental Opportunity', 'Private Rear Garden', 'Close to Amenities, Good Schools & Road/Public Transport Links', 'Period Conversion with Retained Features']","[['Harlesden ', '0.5 miles'], ['Willesden Junction ', '0.8 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
44,138603323,"£500,000",Added on 14/08/2023,"Brenthurst Road, Willesden, London, NW10 2DX","A terraced house located in Willesden. The property comprises three bedrooms, two reception rooms, kitchen, two bathrooms and a garden. Dollis Hill Underground Station is situated 0.3 miles away and is served by the Jubilee Line (Zone 3). Added benefits include double glazing, gas central heating...",Terraced,2,3,,Freehold,"['Being Sold via Secure Sale online bidding. Terms and Conditions apply.', 'Three Bedrooms', 'Two Bathrooms', 'Close to Amenities']","[['Dollis Hill ', '0.3 miles'], ['Neasden ', '0.4 miles'], ['Willesden Green ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,True
45,140447231,"£500,000",Added on 26/09/2023,"Mora Road, Cricklewood","Daniels are pleased to offer this THREE BEDROOM, FIRST FLOOR Victorian conversion to the market. This spacious maisonette is located within a short 5 minute walk to Cricklewood Broadway, tube and numerous highly thought of schools. The Broadway offers numerous shops, restaurants and transport fac...",Maisonette,1,3,,Leasehold,"['Three Bedrooms', 'First Floor', 'Balcony', 'Private Rear garden', 'Period Property', 'Lease of Over 100 Years', 'EPC D']","[['Cricklewood ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,101 years left,Band: D,False
46,141108164,"£500,000",Reduced on 20/10/2023,"The Lodge, Elstow Grange, NW6","CHAIN FREE a unique detached 2 bedroom maisonette For Sale situated on Milverton Road in Brondesbury Park. With its own entrance, the property provides 620 sq ft of bright accommodation. The open plan kitchen/reception is located to the rear of the property with high ceilings, hard woode...",Flat,1,2,620 sq. ft.(58 sq. m.),Leasehold,"['CHAIN FREE 2 bedroom detached maisonette', 'Bright open plan kitchen/reception with fitted appliances', 'Modern 3 piece bathroom', 'High ceilings and hard wooden flooring throughout', 'Transport: Willesden Green (Jubilee-Zone 2)', 'Council Tax: Brent (C)']","[['Willesden Green ', '0.3 miles'], ['Brondesbury Park ', '0.5 miles'], ['Kilburn ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,£632,138 years left,Band: C,False
47,134404664,"£500,000",Reduced on 24/08/2023,"Teignmouth Road, NW2, Mapesbury Estate, London, NW2","Boasting a great location in the Mapesbury Estate, this lovely two bedroom flat on the first floor offers a generous living space, well proportioned bedrooms and ample storage.",Flat,2,2,681 sq. ft.(63 sq. m.),Share of Freehold,"['Bright two bedroom flat on the first floor', 'Large reception room with space to dine', 'Separate fitted kitchen', 'Master bedroom with fitted wardrobes and an en-suite', 'Generous second bedroom with fitted wardrobes', 'Excellent location in Mapesbury Estate', 'Close to amenities and transport links']","[['Willesden Green ', '0.2 miles'], ['Kilburn ', '0.6 miles'], ['Cricklewood ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
48,133930631,"£500,000",Reduced on 25/05/2023,"Newman Close, Willesden Green, NW10","This exceptionally bright and spacious two-bedroom apartment would make an ideal home for sharers. Offered on a fully furnished basis, the property has two bedrooms (one en-suite), two bathrooms, an open plan kitchen/reception, and a balcony in a gated development close to Kings Cross St Pancras....",Apartment,2,2,,Leasehold,"['Zone 2', 'Easy access', 'Gated Development', 'Spacious two bedroom', 'Secured PHOB entry', 'Central heating']","[['Willesden Green ', '0.3 miles'], ['Dollis Hill ', '0.6 miles'], ['Brondesbury Park ', '0.9 miles']]","['underground', 'underground', 'overground']",Ask agent,£3075,989 years left,Band: D,False
49,135170315,"£500,000",Reduced on 06/10/2023,"Willesden Lane, Willesden Green, London, NW2","Offering modern living accommodation, this excellent 2 bedroom 2nd floor flat with parking features an attractive reception room, separate modern kitchen, 2 stylish bathrooms and a central Willesden Green location.",Flat,2,2,710 sq. ft.(66 sq. m.),Leasehold,"['Excellent 2 bedroom 2nd floor flat', 'Great location in the heart of Willesden', 'Gated modern residential development with lift', 'Secure off street parking', 'Ample built in storage space', 'Main bedroom with en suite bathroom', 'Communal gardens']","[['Willesden Green ', '0.2 miles'], ['Brondesbury Park ', '0.6 miles'], ['Kilburn ', '0.7 miles']]","['underground', 'overground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,976 years left,Ask agent,False
50,131835857,"£475,000",Added on 20/02/2023,"Anson Road, London","A first floor maisonette, located on the highly sought after Anson Road, Empire Estates are delighted to offer this spacious three bedroom flat, spread over the first floor. The property comprises of a large reception and dining room, three bedrooms, three piece bathroom suite, kitchen and a ha...",Maisonette,1,3,715 sq. ft.(66 sq. m.),Leasehold,"['Three good sized bedrooms', 'Large reception room with bay windows', 'Good Decorative Order', 'Lease of 110 years remaining approx', 'Close to transport links and amenities ', 'Ideal for first time buyers or investors', 'Three piece bathroom', 'Gas Central Heating', 'Highly sought after location', 'Council Tax Band D ']","[['Willesden Green ', '0.3 miles'], ['Cricklewood ', '0.5 miles'], ['Dollis Hill ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
51,132408395,"£500,000",Reduced on 12/07/2022,"Chapter Road, London, NW2","Fantastic, Brand Newly Refurbished Two-Bedroom Apartment for Sale, NW2 Willesden, keenly located near Dollis Hill Station and local shopping areas.",Apartment,1,2,602 sq. ft.(56 sq. m.),Share of Freehold,"['602 SQFT', '2 Bedroom Apartment', 'Fitted To Luxury Standard', 'Fully integrated kitchen with modern white goods', 'Double Glazing', 'Hard Wood Flooring', 'Great Transport Links', 'Fantastic Location']","[['Dollis Hill ', '0.0 miles'], ['Neasden ', '0.5 miles'], ['Willesden Green ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
52,86276481,"£500,000",Added on 11/07/2023,"Mora Road, Cricklewood","This first floor maisonette offers generous internal living space and benefits from three bedrooms, a large reception with a bay window, a separate eat-in kitchen with access to a balcony that overlooks a private garden which has direct access and a family bathroom.",Flat,1,3,,Leasehold,"['Three Bedrooms', 'First Floor Flat', 'Private Garden', 'Two Balconies', 'Leasehold', 'Gladstone Park Gardens']","[['Cricklewood ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
53,140085320,"£500,000",Reduced today,"Prout Grove, Cricklewood","A two double bedroom, two bathroom, ground floor period conversion measuring in excess of 950 sqft. With a large reception room, separate kitchen, patio and garden. The property comes with a share of the freehold and no onward chain.",Flat,2,2,,Share of Freehold,"['Ground Floor', 'Two Double Bedrooms', 'Two Bathrooms', 'Patio And Garden', 'Share Of Freehold', 'No Onward Chain']","[['Neasden ', '0.2 miles'], ['Dollis Hill ', '0.5 miles'], ['Willesden Green ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
54,135699836,"£500,000",Reduced on 03/07/2023,"Neasden Lane, Willesden, London, NW10","Set within a newly built development, this stunning 2 bedroom 3rd floor apartment boasts high-specification finishes throughout, private winter garden and secure allocated parking with electric charger.",Flat,2,2,775 sq. ft.(72 sq. m.),Leasehold,"['Excellent 2 bedroom 3rd floor apartment', 'Main bedroom with en suite', 'Contemporary open plan reception room', 'Video security entry phone system', 'Regeneration area', 'Secure communal cycle store', 'Communal roof terrace', 'Private winter garden']","[['Neasden ', '0.3 miles'], ['Dollis Hill ', '0.5 miles'], ['Harlesden ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,993 years left,Ask agent,False
55,139946393,"£500,000",Added on 14/09/2023,"Lansdowne Grove, Neasden",PLANNING PERMISSION GRANTED TO CONVERT INTO APARTMENTS! A ground floor FREEHOLD maisonette with a private rear garden and off street parking located in Neasden. The property is located on a residential side road that provides immediate access (0.1 miles) Neasden's Jubilee Line Station. If travel...,Maisonette,2,3,,Freehold,"['No Upper Chain', '0.1 Miles to Neasden Underground Station', 'Off Street Parking', 'En-Suite Bathroom', 'Close to A406', 'Private Rear Garden']","[['Neasden ', '0.2 miles'], ['Dollis Hill ', '0.6 miles'], ['Wembley Park ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
56,139487183,"£500,000",Added on 04/09/2023,"Larch Road, NW2, Willesden Green, London, NW2","An excellent 2 bedroom duplex flat found in Cricklewood boasting spacious interiors throughout, with all local amenities easily accessible nearby.",Flat,1,3,843 sq. ft.(78 sq. m.),Leasehold,"['Great 2 bedroom duplex flat', 'Bay fronted reception room', 'Well equipped separate kitchen', 'Tree lined street in Willesden Green', 'Ideally situated for local shops and transport links']","[['Cricklewood ', '0.3 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
57,127855901,"£500,000",Reduced on 07/02/2023,"Creukhorne Road, London, NW10",Presenting a three bedroom house conveniently located off Church Road with multiple shopping and bus services close by at Craven Park. The nearest station is Neasden (Jubilee Line).,Terraced,1,3,,Freehold,"['•\tThree storey house', '•\tThree double bedrooms', '•\tKitchen diner', '•\tDouble glazing', '•\tGas central heating', '•\tFront and rear gardens', '•\tThe property is located within a few hundred yards of Craven Park', '•\tThe nearest station is Harlesden (Bakerloo & overground)']","[['Harlesden ', '0.6 miles'], ['Neasden ', '0.7 miles'], ['Dollis Hill ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
58,85785396,"£500,000",Added on 12/07/2022,"359, Chapter Road, Willesden Greeen, NW2","Abacus Estates are delighted to bring to the market this well presented flat, located moments from Dollis Hill Underground Station and close to the open green spaces of Gladstone Park, this recently refurbished 2 bedroom flat offers well proportioned accommodation with private rear garden. Nearb...",Flat,1,2,,Share of Freehold,"['Great 2 Bedroom Flat', 'Finished to a Great Standard', 'Popular Residential Area', 'Bay Fronted Master Bedroom', 'Contemporary Kitchen & Bathroom', 'Neutral Decor Throuhgout']","[['Dollis Hill ', '0.0 miles'], ['Neasden ', '0.5 miles'], ['Willesden Green ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
59,139545587,"£500,000",Reduced on 05/09/2023,"Brondesbury Park, Brondesbury Park, London, NW2","Set within a charming period conversion, this wonderful 2 bedroom top floor flat features a spacious reception room, en suite main bedroom and ample built in storage space throughout.",Flat,2,2,"1,006 sq. ft.(93 sq. m.)",Share of Freehold,"['Sought after residential area', 'Large reception room leading into kitchen', 'Generous storage space', 'Feature fireplaces', '2 good sized double bedrooms', 'Moments from transport links and shops', 'Spacious top floor flat']","[['Willesden Green ', '0.3 miles'], ['Dollis Hill ', '0.7 miles'], ['Brondesbury Park ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
60,140770019,"£500,000",Added on 04/10/2023,"Mora Road, London, NW2 6TB","Property reference number: MA0672
Presenting this spacious first-floor maisonette, featuring three bedrooms, a generous reception room with a charming bay window, a separate eat-in kitchen that opens onto a balcony with lovely garden views and direct access, as well as a well-appointed ...",Flat,1,3,910 sq. ft.(85 sq. m.),Leasehold,"['Long lease over 100 years', 'Three spacious bedrooms', 'Wooden Floors', 'First floor flat', 'Private balcony', 'Direct access to private garden', 'Separate eat-in kitchen with views over garden', 'Period property']","[['Cricklewood ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£0,101 years left,Band: TBC,False
61,85525221,"£500,000",Reduced on 01/07/2022,"All Souls Avenue, Kensal Rise","A newly built spacious two double bedroom flat, flooded with natural light. The property benefits from having a south facing roof terrace with a 180 degree view of London's skyline, a fully integrated modern kitchen, a family bathroom and suite, and is available chain-free.",Flat,1,2,,Freehold,"['Newly Built', 'Two Double Bedrooms', 'South Facing Roof Terrace', 'Family Bathroom & En Suite', 'Chain-Free', 'Close To Local Amenities']","[['Kensal Rise ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Kensal Green ', '0.7 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
62,136790240,"£500,000",Added on 30/06/2023,"Willesden Lane, Willesden Green","An extremely spacious, well presented first floor flat located in Willesden Green. The property comprises two double bedrooms, living room, kitchen/diner and a bathroom. Willesden Lane is in the ideal location for local transport links and amenities. Willesden Green Underground Station is situate...",Flat,1,2,,Leasehold,"['First Floor', 'Two Double Bedrooms', '0.2 Miles to Willesden Green Station', 'Immaculately Presented Throughout', 'Over 900 Sq.Ft', 'Walk in Wardrobe (Bedroom One)', '151 Years remaining on the lease']","[['Willesden Green ', '0.2 miles'], ['Brondesbury Park ', '0.7 miles'], ['Dollis Hill ', '0.8 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,151 years left,Ask agent,True
63,134422205,"£499,950",Reduced on 25/08/2023,"Teignmouth Road, London, NW2","FOR SALE is this 683 sq ft First Floor two-bedroom flat, situated in the highly desirable Mapesbury Estate. The flat offers a a generous reception room, separate kitchen, two well-proportioned bedrooms and two bathrooms (one en-suite). Located on Teignmouth Road, this property offers th...",Flat,1,2,683 sq. ft.(63 sq. m.),Share of Freehold,"['2 bedrooms and 2 bathrooms', '681 sq ft', 'Separate kitchen', 'Fitted wardrobes', 'Transport: Willesden Green (Jubilee - Zone 2)', 'Council: Brent (D) - LEASEHOLD']","[['Willesden Green ', '0.2 miles'], ['Kilburn ', '0.6 miles'], ['Cricklewood ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
64,135061694,"£499,950",Added on 20/05/2023,"Kings Road, London, NW10","Homeview Estates are proud to present this spacious 2 bedroom apartment with private garden situated within a lovely period property. This well portioned property comprises of 2 bedrooms, bright separate living room, kitchen, bathroom and good sized garden. Kings Road is ideally situated close...",Flat,1,2,,Leasehold,[],"[['Dollis Hill ', '0.6 miles'], ['Willesden Green ', '0.6 miles'], ['Kensal Rise ', '0.9 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
65,135749798,"£499,950",Reduced on 10/07/2023,"Larch Road, Cricklewood",Situated on the ground floor of a well-maintained period conversion is this two bedroom flat with a separate reception room benefiting a bay window and a kitchen that leads to a large private garden. This flat offers great potential to extend to the side and rear (STPP).,Flat,1,2,,Share of Freehold,"['Two Bedrooms', 'One Bathroom', 'Ground Floor Flat', 'Share of Freehold', 'High Ceilings', 'Chain Free']","[['Cricklewood ', '0.3 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
66,85784505,"£495,000",Added on 12/07/2022,"Chapter Road, Willesden Green, NW2","Abacus Estates are delighted to bring to market this well presented flat on the first floor of a period conversion is this recently refurbished two bedroom flat offering a bright and spacious reception room with a bay, a fully-integrated kitchen and a three-piece family bathroom. Ideally located...",Flat,1,2,,Share of Freehold,"['Share of Freehold', 'Two Bedroom', 'Newly Refurbished', 'First Floor Flat', 'South Facing Reception', 'Chain Free']","[['Dollis Hill ', '0.0 miles'], ['Neasden ', '0.5 miles'], ['Willesden Green ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
67,137802932,"£495,000",Added on 24/07/2023,"Donnington Court, Donnington Road, Willesden, London","There cannot be many properties in NW10 with better views across London than from the magnificent 500 sq.ft (46 sq.m) south facing roof terrace and 70 sq.ft balcony at this Flat. Located on the 8th Floor within a secure modern purpose built block, this flat has 827 sq.ft (77 sq.m) approx of accom...",Flat,1,2,,Leasehold,"['8th FLOOR FLAT IN SECURE MODERN BLOCK', '2 DOUBLE BEDROOMS', '500 sq.ft SOUTH FACING ROOF TERRACE + BALCONY WITH MAGNIFICENT VIEWS ACROSS NW/W LONDON', '24 HOUR PORTERAGE', 'CLOSE TO WILLESDEN SPORTS CENTRE & ROUNDWOOD PARK', '60% SHARED OWENERSHIP OPTION ALSO AVAILABLE', 'LEASE - 108 YEARS UNEXPIRED']","[['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Kensal Rise ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,£2848.8,108 years left,Band: E,False
68,86452749,"£489,950",Added on 09/10/2023,"Gresham Road, Harlesden, Harlesden, NW10","Well presented three bedroom end of terraced house located on this quiet tree lined road. The property is arranged over two floors offering three good size bedrooms, two reception rooms one of which is being used as the main master bedroom with built-in wardrobes, stylish fitted kitchen/diner, mo...",End of Terrace,1,3,,Freehold,"['Well Presented End of Terraced House', 'Three Good Size Bedrooms', 'Two Receptions one being used as the Main Master Bedroom', 'Stylish Fitted Kitchen/Diner', 'Modern Fitted Tiled Bathroom', 'Conservatory', 'Loft Storage Space', 'Well Maintained Rear Garden', 'EPC Rating D']","[['Neasden ', '0.4 miles'], ['Dollis Hill ', '0.8 miles'], ['Stonebridge Park ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
69,140785067,"£485,000",Added on 04/10/2023,"Southview Avenue, Neasden","Completely renovated throughout by the current owners, this first floor flat has three bedrooms, two bathrooms, a well-presented open plan living room and kitchen which has stairs leading down to a private garden and ample storage.",Flat,2,3,,Ask agent,"['Three Bedrooms', 'Two Bathrooms', 'Fully Renovated', 'First Floor Flat', 'Private Garden', 'Close to Transport']","[['Neasden ', '0.1 miles'], ['Dollis Hill ', '0.4 miles'], ['Willesden Green ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
70,136692854,"£485,000",Reduced on 18/09/2023,"Gresham Road, London, NW10","We are pleased to offer this quaint but spacious 3 double bedroom terraced garden cottage. The property is insulated both internally and externally and benefits from a spacious bathroom, fitted kitchen, reception room and well maintained garden.",Cottage,1,3,,Freehold,"['Shops and amenities nearby', 'Double glazing', '3 Bedroom', 'Cottage', 'Garden']","[['Neasden ', '0.4 miles'], ['Dollis Hill ', '0.8 miles'], ['Stonebridge Park ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
71,125662502,"£475,000",Reduced on 27/09/2022,"Drayton Road, London, NW10",We are pleased to offer a recently refurbished three bedroom ground floor maisonette with a private garden. Boasting an open arch way creating a open plan feel with the kitchen for the reception area which has ample space for living and dining furniture as well as bi-fold doors leading to the r...,Maisonette,1,3,,Leasehold,"['Maisonette With Private Garden', 'Recently Refurbished To A High Standard', 'Three Large Bedrooms', 'Close To Stations And Amenities ']","[['Harlesden ', '0.6 miles'], ['Willesden Junction ', '0.6 miles'], ['Dollis Hill ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,94 years left,Ask agent,True
72,135006062,"£475,000",Reduced on 06/07/2023,"Anson Road, Willesden Green","A beautifully bright and spacious two bedroom period loft style conversion, with vaulted ceilings and a roof terrace which is situated moments from local amenities.",Flat,1,2,,Leasehold,"['Two bedrooms', 'Roof terrace', 'Long unexpired lease', 'Unique vaulted ceilings', 'Original features', 'Lift', 'Chain free', 'Ideal first time purchase']","[['Willesden Green ', '0.4 miles'], ['Cricklewood ', '0.6 miles'], ['Dollis Hill ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
73,138303785,"£475,000",Added on 04/08/2023,"Harlesden Road, London NW10","Camerons Stiff & Co are pleased to bring to market For Sale this 1930s maisonette Flat with a private entrance spanning 740 sq ft. This residence boasts two double bedrooms, a spacious reception room, modern kitchen, and bathroom, all while offering direct access to a 49 ft landscaped south-facin...",Flat,1,2,740 sq. ft.(69 sq. m.),Leasehold,"['1930s maisonette Flat with a private entrance', 'Spanning 740 sq ft of well laid out accomadation', '2 good sized double bedrooms', 'Modern kitchen with door onto rear garden', 'Reception room with wood burner leading onto garden patio', '3 piece white bathroom family bathroom', '49 ft landscaped south facing garden with shed', 'Short walk to Willesden Green station (Jubilee- Zone 2)', 'COUNCIL:  Brent C', 'Viewing recommended']","[['Willesden Green ', '0.4 miles'], ['Dollis Hill ', '0.6 miles'], ['Kensal Rise ', '0.9 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,110 years left,Band: C,True
74,131835857,"£475,000",Added on 20/02/2023,"Anson Road, London","A first floor maisonette, located on the highly sought after Anson Road, Empire Estates are delighted to offer this spacious three bedroom flat, spread over the first floor. The property comprises of a large reception and dining room, three bedrooms, three piece bathroom suite, kitchen and a ha...",Maisonette,1,3,715 sq. ft.(66 sq. m.),Leasehold,"['Three good sized bedrooms', 'Large reception room with bay windows', 'Good Decorative Order', 'Lease of 110 years remaining approx', 'Close to transport links and amenities ', 'Ideal for first time buyers or investors', 'Three piece bathroom', 'Gas Central Heating', 'Highly sought after location', 'Council Tax Band D ']","[['Willesden Green ', '0.3 miles'], ['Cricklewood ', '0.5 miles'], ['Dollis Hill ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
75,138908291,"£355,000",Reduced on 18/10/2023,"Brentfield Road, London","GARDEN FLAT WITH OFF STREET PARKING & PRIVATE GARDEN Churchill & Mathesons is proud to present this 557sqft ground floor flat comprising 2 bedrooms, 1 bathroom a seperate living room and kitchen. Access to a private garden from the kitchen and side enterance. Off street parking for 1 ca...",Flat,1,2,557 sq. ft.(52 sq. m.),Leasehold,[],"[['Neasden ', '0.5 miles'], ['Stonebridge Park ', '0.8 miles'], ['Harlesden ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,92 years left,Band: C,False
76,138997922,"£475,000",Added on 24/08/2023,"Woodbridge Close, London, NW2","A well presented two double bedroom house with a generously sized reception room, kitchen/diner and a secluded garden. The property is a short distance from the open acres of Gladstone Park, bus routes on Dollis Lane, and schools both primary and secondary.",Terraced,,2,,Freehold,"['TWO BEDROOMS', 'GENEROUSLY SIZED RECEPTION ROOM', 'KITCHEN/DINER', 'BATHROOM/W.C.', 'GAS CENTRAL HEATING', 'DOUBLE GLAZED WINDOWS', 'SECLUDED GARDEN', 'STORAGE ROOM', 'FREEHOLD']","[['Dollis Hill ', '0.8 miles'], ['Neasden ', '0.9 miles'], ['Cricklewood ', '1.0 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
77,137339342,"£475,000",Reduced on 25/08/2023,"Strode Road, London, NW10",A wonderful two double bedroom duplex conversion over the top 2 floors of this well maintained period terrace. Residential street just off the High Road with its many independent eateries. ,Apartment,2,2,,Share of Freehold,"['Two bedrooms, two bathrooms', 'Split-level apartment', 'Separate kitchen', 'Share of freehold']","[['Dollis Hill ', '0.4 miles'], ['Willesden Green ', '0.6 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
78,129991319,"£475,000",Reduced on 26/01/2023,"Conley Road, London, NW10",We are delighted to be able to offer for sale this well presented centre terrace Victorian built period house and located in this no through road just off Roundwood Road.The property needs to be seen to be appreciated and has many attractive features which can only be appreciated with a...,Terraced,1,2,,Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tChain free sale', '•\tTwo double bedrooms', '•\tTwo reception rooms', '•\tGross internal floor area of 756 sq ft (70 sq m) approximately']","[['Neasden ', '0.5 miles'], ['Dollis Hill ', '0.6 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,True
