,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
40,129578963,"£485,000",Added on 29/11/2022,"Prayle Grove, London, NW2","CHAIN FREE! A spacious 3 BEDROOM semi detached family home ideally situated close to tube station and local shopping facilities. Benefits include: guest cloakroom, utility room, two receptions, convenient location and sold with no chain. Tenure: Freehold Council Tax Band: D",Semi-Detached,1,3,,Freehold,"['COUNCIL TAX BAND D', 'GUEST CLOAKROOM', 'UTILITY ROOM', 'TWO RECEPTIONS', 'CONVENIENT LOCATION', 'SOLD WITH NO CHAIN']","[['Brent Cross ', '0.3 miles'], ['Golders Green ', '0.9 miles'], ['Cricklewood ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,True
41,135626573,"£485,000",Added on 02/06/2023,"Ashbourne Avenue, London, NW11",A realistically priced 2 double bedroom 1st floor conversion in the heart of Temple Fortune. Ashbourne Avenue is situated off the Finchley Road and Bridge Lane and is conveniently located for both local shops and transport facilities in Golders Green. Accommodation comprises 2 double b...,Apartment,1,2,,Ask agent,"['1st Floor Conversion', '2 Double Bedrooms', 'Modern Kitchen', 'Diner', 'Contemporary Bathroom', 'Off Street Parking for 1 Car', 'Chain Free', 'Low Outgoings', 'EPC Rating: C', 'Council Tax Band: D']","[['Brent Cross ', '0.8 miles'], ['Golders Green ', '1.0 miles'], ['Finchley Central ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,True
42,140976293,"£475,000",Added on 17/10/2023,"Pennine Drive, Cricklewood, London, NW2","Set in a purpose-built block on a quiet street, this spacious 3 bedroom duplex offers bright and spacious accommodation throughout.",Flat,1,3,879 sq. ft.(82 sq. m.),Leasehold,"['Lovely 3 bedroom duplex flat', 'Well presented throughout', 'Generous sized rooms', 'Bright reception room', 'Modern kitchen with separate dining area', 'Excellent location']","[['Cricklewood ', '0.6 miles'], ['Brent Cross ', '0.7 miles'], ['Golders Green ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
43,137680112,"£475,000",Added on 02/05/2023,"Golders Green Road, Golders Green, London, NW11","This great 2 bedroom flat is arranged on the 4th floor and features a private balcony, spacious reception room and separate well-equipped kitchen.",Flat,1,2,837 sq. ft.(78 sq. m.),Leasehold,"['Spacious 2 bedroom flat', 'Arranged on the 4th floor', 'Popular purpose-built block', 'Generous reception room', 'Well-equipped kitchen', 'Bright double bedroom', 'Enclosed private balcony', 'Elevator access']","[['Brent Cross ', '0.3 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
44,127256489,"£475,000",Reduced on 07/11/2022,"Melvin Hall, Golders Green Road, Golders Green NW11"," A two double bedroom fourth floor apartment situated within close proximity of Brent Cross station and local shopping amenities of Golders Green. Internally the property extends to 803 sq.ft (74.61sq.m) benefiting from a spacious lounge dining room with access to a balcony, fitted kit...",Apartment,1,2,,Leasehold,"['Two Double Bedrooms', 'Fitted Kitchen', 'Bathroom', 'Lounge Dining Room']","[['Brent Cross ', '0.3 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.8 miles']]","['underground', 'underground', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,Ask agent,Band: E,False
45,137168408,"£475,000",Reduced on 21/09/2023,"Chandos Way, London, NW11","A two bedroom apartment located on Chandos Way, NW11 We're delighted to present this bright and spacious two bedroom apartment, situated in a highly sought-after block just next to the Hampstead Heath Extension. Located on the first floor, this lateral flat offers a comfortable and well-proport...",Flat,1,2,,Leasehold,"['2 bedrooms', '1 reception room', '1 bathroom', 'Communal Garden', 'First Floor', 'Parking', 'Porter', 'Town/City', 'Private Parking', 'Lateral']","[['Golders Green ', '0.3 miles'], ['Brent Cross ', '1.2 miles'], ['Hampstead ', '1.1 miles']]","['underground', 'underground', 'underground']",£140.4 per year,£2600,158 years left,Band: E,True
46,139377041,"£475,000",Added on 01/09/2023,"Cumbrian Gardens, Golders Green Estate, NW2","This one's for you if... Modern living in a duplex apartment is the missing puzzle piece you've been searching for. This modern duplex apartment has a stunning aesthetic throughout. The open-plan reception area seamlessly integrates the living space, dining area, and a styli...",Flat,2,3,,Share of Freehold,"['Video tour coming soon!', 'Modern finish', 'Duplex apartment', 'Eaves storage', 'Bay windows', 'Energy efficient', 'Off street parking', '1 Gbps available with Virgin Media']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.7 miles'], ['Golders Green ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: E,False
47,137157626,"£475,000",Reduced on 19/07/2023,"Britten Close, London, NW11","A Three Bedroom, Two Bathroom Second Floor Flat situated in this sought after development convenient for Golders Green.   Very Long Lease, Replaced Windows and Replaced Bathrooms.  Underground Parking operated by security gates.  Chain Free Sale.",Flat,1,3,,Leasehold,"['Three Bedroom, Two Bathroom Second Floor Flat', 'Very Long Lease', 'Windows Replaced', 'Lounge', 'Fitted Kitchen', 'Modern Bathrooms', 'Underground Parking', 'Chain Free Sale']","[['Golders Green ', '0.3 miles'], ['Hampstead ', '1.1 miles'], ['Brent Cross ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
48,134194775,"£475,000",Reduced on 19/08/2023,"Cumbrian Gardens, Golders Green Estate, NW2",A THREE BEDROOM TWO BATHROOM family home arranged over the upper two floors of this semi-detached house on the ever-popular Golders Green Estate. This spacious apartment features a huge open plan reception room with kitchen dining room. Cumbrian Gardens is a peaceful residential turning located w...,Flat,2,3,841 sq. ft.(78 sq. m.),Share of Freehold,"['Top Floor Duplex', 'Chain free', 'Two Bathrooms', 'Great Entertaining Space', 'Open plan reception room', 'Off Street Parking']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.7 miles'], ['Golders Green ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Band: D,False
49,140009900,"£474,000",Reduced on 15/09/2023,"Granville Gardens, Granville Road, London, NW2","NOW LAUNCHED. All homes at GRANVILLE GARDENS feature a stunning specification, and sensational contemporary architecture all set within beautifully landscaped gardens, ONLY 25 MINUTES FROM CENTRAL LONDON. BOOK YOUR APPOINTMENT TODAY!",Apartment,,1,,Ask agent,"['PRIVATE SALE APARTMENTS - NOW LAUNCHED', 'Close to Golders Green and Hampstead Heath', 'All homes feature a stunning specification', ' Only 25 minutes from Central London', 'Beautifully landscaped gardens', 'CALL TO BOOK YOUR APPOINTMENT TODAY', 'Outside space to each apartment', 'A short walk to Golders Green station, on the Northern Line']","[['Golders Green ', '0.5 miles'], ['Cricklewood ', '0.7 miles'], ['Brent Cross ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
50,86214669,"£470,000",Added on 20/06/2023,"Avenue Court Farm Avenue, Cricklewood, NW2","Discover this perfect 2-bed, 1 bathroom 717sqft ground floor flat on Farm Avenue, NW2. Recently refurbished with a new kitchen, separate utility room and bathroom this property is ideally located near a wealth of local amenities. From trendy shops and boutiques to supermarkets, restaurants, and ...",Flat,1,2,,Share of Freehold,[],"[['Cricklewood ', '0.3 miles'], ['Golders Green ', '0.9 miles'], ['Kilburn ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,£1800,989 years left,Band: D,False
51,125285732,"£470,000",Reduced on 31/07/2023,"Swannell Way, Cricklewood","Offering incredible views of open green spaces from the private balcony is this third floor flat that has been kept in good condition since new build benefitting from two double bedrooms both with en-suites, a bright reception room and a separate kitchen with ample storage.",Flat,2,2,,Leasehold,"['Two Bedrooms', 'Two En-suites', 'Separate Kitchen', 'Allocated Parking Space', 'Private Balcony', 'Chain Free']","[['Brent Cross ', '0.6 miles'], ['Cricklewood ', '0.7 miles'], ['Golders Green ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
52,139808771,"£450,000",Added on 11/09/2023,"Hodford Road, London, NW11","Strike is delighted to present this pristine, larger-than-average, top-floor apartment in Golders Green. This property is located in a highly-desirable new development just moments from Golders Green High Street, Golders Green Underground Station (Northern Line) and Hampstead Heath.  This...",Flat,1,1,,Leasehold,"['sought-after-location', 'close-to-local-amenities', 'double-glazed-windows', 'transport links', 'long lease', 'modern']","[['Golders Green ', '0.1 miles'], ['Brent Cross ', '0.8 miles'], ['Cricklewood ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
53,137964797,"£450,000",Reduced on 01/06/2023,"The Pantiles, NW11","A beautifully presented, second floor flat set in this popular Grade II Listed purpose built block designed by J B F Cowper in 1934. The property benefits from wooden flooring, a modern kitchen and bathroom, fire alarm system, communal gardens, rear facing balcony and no upper chain. The...",Flat,1,2,,Leasehold,"['Recently Renovated Bathroom', 'Chain Free', 'Spacious Reception Room', 'Fully Fitted, Modern Kitchen', 'Balcony', '104 Years Remaining On The Lease']","[['Brent Cross ', '0.8 miles'], ['Golders Green ', '0.9 miles'], ['Finchley Central ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,£3072.6,Ask agent,Band: D,False
54,136614728,"£450,000",Reduced on 14/07/2023,"The Pantiles, Finchley Road, Temple Fortune, NW11","A second floor flat set in this popular Grade II Listed purpose built designed by J B F Cowper in 1934 situated within the heart of Temple Fortunes ample amenities. The property, which offers 689 sq ft, has been refurbished to an exacting standard comprising 2 double bedrooms, a large lounge, a f...",Flat,1,2,,Leasehold,"['2 double bedrooms', 'Lounge', 'Kitchen', 'Shower room', 'In the heart of Temple Fortune', 'Brand newly refurbished']","[['Brent Cross ', '0.9 miles'], ['Golders Green ', '1.0 miles'], ['Finchley Central ', '1.1 miles']]","['underground', 'underground', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3000,107 years left,Band: D,False
55,140749928,"£450,000",Reduced on 17/08/2023,"Finchley Road, Child's Hill, London, NW2","This charming 2 bedroom flat is located in a well-maintained house conversion in Childs Hill and features exposed wooden beams, open plan living and 2 well-proportioned bedrooms.",Flat,1,2,662 sq. ft.(62 sq. m.),Share of Freehold,"['Fabulous 2 bedroom flat', '2nd (top floor)', 'Open-plan reception/kitchen', 'Exposed wooden beams', '2 well-proportioned bedrooms with fitted storage', 'Modern shower room', 'Utility room on first floor', 'Communal garden']","[['Cricklewood ', '0.7 miles'], ['Golders Green ', '0.7 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
56,135923300,"£450,000",Added on 09/06/2023,"Montpelier Rise, London, NW11",*** Reduced for a Quick Sale *** Viewing by appointment only *** Ground floor 3 bedroom flat.,Ground Flat,1,3,,Leasehold,"['Reduced for a Quick Sale', 'Viewing by appointment only', 'Chain free', 'Ground floor']","[['Brent Cross ', '0.3 miles'], ['Golders Green ', '0.6 miles'], ['Hendon Central ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Ask agent,False
57,139784249,"£450,000",Added on 11/09/2023,"67 Cumbrian Gardens, ., London, Barnet, NW2 1ED",An extremely well presented two/three bedroom ground floor flat with a PRIVATE SOUTH FACING GARDEN converted from this three-storey semi detached house on this peaceful residential turning located on the ever popular Golders Green Estate. This spacious home features a south facing garden and ...,Flat,1,3,,Freehold,"['Being Sold via Secure Sale online bidding. Terms & Conditions apply.', 'Garden Flat', 'Currently Tenanted', 'Three Bedrooms', 'Off Street Parking', 'Open Plan Reception', 'No Onward Chain']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.8 miles'], ['Golders Green ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
58,138995711,"£450,000",Added on 23/08/2023,"Finchley Road, NW11","Discover comfort and style in this generously spacious apartment spanning 747 sq. ft. Boasting two double bedrooms, two bathrooms, and two reception areas, this residence is situated on the upper floors of a modern conversion—a perfect blend of contemporary living and convenience. The in...",House,2,2,747 sq. ft.(69 sq. m.),Leasehold,"['Chain free', 'Low outgoings', '2 double bedrooms', '2 receptions', '2 bathrooms', 'Spacious 747 sq. ft']","[['Golders Green ', '0.5 miles'], ['Cricklewood ', '0.8 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,125 years left,Band: A,False
59,134169071,"£450,000",Added on 09/06/2022,"Britten Close, London","Maxwell Estates are delighted to offer to the market this spacious 2 bedrooms purpose built flat in the very desirable location of Golders Green. The property is split over two levels consisting of; 2 bedrooms of 1 en-suite, a family bathroom, a large living room and a good sized kitchen. The pr...",Maisonette,1,2,73 sq. ft.(7 sq. m.),Leasehold,[],"[['Golders Green ', '0.3 miles'], ['Hampstead ', '1.0 miles'], ['Brent Cross ', '1.2 miles']]","['underground', 'underground', 'underground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3000,65 years left,Band: F,True
60,134194178,"£450,000",Reduced on 08/09/2023,"Cumbrian Gardens, Golders Green Estate, NW2","Being Sold via Secure Sale online bidding. Terms & Conditions apply. Starting Bid £450,000 An extremely well presented two/three bedroom ground floor flat with a PRIVATE SOUTH FACING GARDEN converted from this three-storey semi detached house on this peaceful residential turning locate...",Flat,1,3,811 sq. ft.(75 sq. m.),Ask agent,"['Garden Flat', 'Chain Free', 'Open Plan Reception', 'En-Suite Bathroom', 'Off Street Parking']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.7 miles'], ['Golders Green ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
61,138959867,"£449,950",Reduced on 25/09/2023,"Finchley Road, Childs Hill","This two bedroom apartment is located on the fourth floor and has the added benefits of a private balcony, allocated parking for one car and it will be sold with no onward chain.",Flat,2,2,,Share of Freehold,"['Two Bedrooms', 'Balcony', 'Lift', 'Allocated Parking', 'Third Floor', 'No Onward Chain']","[['Golders Green ', '0.6 miles'], ['Cricklewood ', '0.7 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
62,135763493,"£449,950",Reduced on 26/09/2023,"Orchard Mead House, 733 Finchley Road, London, NW11","We are delighted to offer this spacious 2 bedroom, 2 bathroom contemporary apartment located on the Finchley Road in Childs Hill, close to the junction with West Heath Road. The apartment is situated on the 3rd floor and has fabulous views across West London and is a bright and airy f...",Apartment,2,2,,Ask agent,"['2 Bedrooms', '2 Bathrooms', 'Balcony', 'Great Views', 'Gated Entry', 'Lift', 'Residents Gym', 'Double Glazed', 'One Allocated Parking Space', 'Porter']","[['Golders Green ', '0.9 miles'], ['Cricklewood ', '0.5 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,True
63,138648041,"£440,000",Added on 15/08/2023,"Finchley Road, London, NW11","A first floor, newly built flat finished to a high standard in a luxury development of the former Golders Green Police Station. The flat has one double bedroom with built in wardrobes, a family bathroom and an open plan kitchen/living room available chain free. Temple Fortune is...",Flat,1,1,,Leasehold,"['One Bedroom', 'First Floor', 'Chain Free', 'New Build', 'Excellent Condition', 'Long Leasehold']","[['Golders Green ', '0.6 miles'], ['Brent Cross ', '0.7 miles'], ['Hendon Central ', '1.2 miles']]","['underground', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1824,250 years left,Band: D,False
64,139295144,"£425,000",Reduced on 10/10/2023,"Lisle Court, Cricklewood Lane, Cricklewood, NW2","A sizeable 950 SQFT 3 bed split level apartment requiring some refurbishment. The flat boasts 3 double bedrooms, family bathroom and downstairs cloakroom. Further benefits include car park to the rear and within walking distance to Cricklewood Thameslink station and the local facilities of Crickl...",Flat,1,3,,Leasehold,"['950 SQFT', '3 bedrooms', 'Split level', 'Close to Thameslink', 'Close to Broadway']","[['Cricklewood ', '0.3 miles'], ['Kilburn ', '1.0 miles'], ['Golders Green ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,87 years left,Ask agent,False
65,132679673,"£425,000",Reduced on 04/05/2023,"HEATH CLOSE, HAMPSTEAD GARDEN SUBURB, NW11","One double bedroom flat on the ground floor of historic Waterlow Court, Grade II listed 1908 built ‘Arts & Crafts’ block, quietly located almost adjacent to Hampstead Heath Extension. Golders Green underground station is approximately half a mile distant, shops & buses are nearer. * ONE DOUBLE...",Flat,1,1,,Share of Freehold,"['ONE DOUBLE BEDROOM', 'FITTED & EQUIPPED KITCHEN', 'RECEPTION ROOM', 'BATHROOM / WC', 'ELECTRIC HEATING (heaters renewed 2023)', 'NEUTRAL DECORATIONS & FLOORING', 'WELL MAINTAINED COMMUNAL GARDENS', 'CHARACTER FEATURES', 'CHAIN FREE        SHARE OF FREEHOLD', 'FURNITURE / APPLIANCES INCLUDED']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.2 miles']]","['underground', 'underground', 'underground']",£0 per year,£3500,960 years left,Ask agent,True
66,134823758,"£425,000",Reduced on 03/07/2023,"Childs Hill (near Hampstead), London, NW2","EXCLUSIVE MARKETING AGENT - Impressive and spacious upper floor apartment located in Childs Hill near Hampstead, the accommodation includes a very spacious kitchen/breakfast room and three bedrooms. Viewing recommended.",Flat,1,3,816 sq. ft.(76 sq. m.),Leasehold,"['Impressive three bedroom upper floor flat', 'Located on Childs Hill High Street (Near Hampstead)', 'Modern fitted kitchen/breakfast room', 'Modern fitted bathroom', 'Sweeping staircase and spacious landing', 'Viewing recommended']","[['Golders Green ', '0.7 miles'], ['Cricklewood ', '0.7 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
67,140173298,"£425,000",Added on 19/09/2023,"Finchley Road, Temple Fortune, NW11","Please quote LR0444 - Well presented and neutrally decorated throughout, this spacious two double bedroom first floor apartment with residents' parking (first come, first served basis) and no onward chain, set within a popular Grade II listed development in the heart of Temple Fortune.  O...",Flat,1,2,666 sq. ft.(62 sq. m.),Leasehold,"['Well Presented Two Double Bedroom First Floor Apartment (666 Sq. Ft)', 'Sought After Grade II Listed Building', 'Modern Interiors and Neutral Finish', 'Bright and Spacious Reception Room', 'Separate Well Equipped Kitchen', 'Residents Parking (First Come, First Served)', 'No Onward Chain', 'Heart of Temple Fortune Location', 'Easy Access Transport Links and Amenities', 'Please quote LR0444']","[['Brent Cross ', '0.9 miles'], ['Golders Green ', '1.0 miles'], ['Finchley Central ', '1.1 miles']]","['underground', 'underground', 'underground']",£105 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5153,105 years left,Band: D,False
68,138699977,"£415,000",Added on 16/08/2023,"Finchley Road, London, NW11","A third floor, newly built flat finished to a high standard in a luxury development of the former Golders Green Police Station. The flat has one double bedroom with built in wardrobes, a family bathroom and an open plan kitchen/living room available chain free. Temple Fortune is...",Flat,1,1,,Leasehold,"['One Bedroom', 'Top Floor With Lift', 'Good Views', 'Chain Free', 'New Build', 'Long Leasehold']","[['Golders Green ', '0.6 miles'], ['Brent Cross ', '0.7 miles'], ['Hendon Central ', '1.2 miles']]","['underground', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1624,250 years left,Band: D,True
69,131259197,"£400,000",Added on 31/01/2023,"Waterlow Court, Heath Close, London, NW11","Waterlow Court is a sought after Grade II listed development designed by the Arts & Crafts architect M.H. Baillie Scott. The property is in a quiet location, set back from the road, surrounded by landscaped gardens and close to Hampstead Heath Extension. This one bedroom (originally two bedro...",Apartment,1,1,,Share of Freehold,"['ONE BEDROOM (ORIGINALLY TWO BEDROOM) FIRST FLOOR CORNER FLAT', 'SHARE OF FREEHOLD', 'ARTS & CRAFTS PERIOD ORIGINAL FEATURES', 'QUIET HAMPSTEAD GARDEN SUBURB LOCATION', 'SHORT WALK TO HAMPSTEAD HEATH, TUBE AND SHOPS', 'SECURE STORAGE FOR BIKES ETC']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.2 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
70,135215168,"£400,000",Reduced on 17/07/2023,"Golders Green Road, Golders Green, NW11","This one's for you if... Entertaining on your large roof terrace during those summer months sounds like a dream come true. This property is an interior designer, newly refurbished, two double bedroom, first floor apartment set above commercial premises in the heart of Golde...",Flat,1,2,,Leasehold,"['Video tour available!', 'South-west facing roof terrace', 'Wooden floors', 'Bay windows', 'Recently refurbished', 'Abundance of natural light', 'Open plan reception', '1 Gbps available with Virgin Media']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '0.7 miles'], ['Cricklewood ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",£300 per year,£1345,118 years left,Band: C,False
71,85417953,"£400,000",Reduced on 09/06/2023,"Finchley Road, London, NW2","A bright, spacious, and immaculately presented first floor one bedroom apartment, recently converted and interior designed to the highest of specification. The apartment measures approx. 535 sq ft (50 sq m) and comprises a beautifully appointed Schmidt kitchen which features a Quartz wor...",Flat,1,1,540 sq. ft.(50 sq. m.),Leasehold,[],"[['Cricklewood ', '0.7 miles'], ['Golders Green ', '0.8 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Ask agent,False
72,138781091,"£400,000",Reduced on 20/09/2023,"Golders Court, Woodstock Road, Golders Green,  NW11","Presenting a stylish and well-maintained upper floor flat featuring two DOUBLE bedrooms and LONG LEASE. Ideally situated just moments away from the bustling Golders Green High Street. Additionally, it boasts the advantage of being a mere 0.3 miles away from Golders Green Underground Station.",Apartment,1,2,641 sq. ft.(60 sq. m.),Leasehold,"['Two bedroom upper floor flat', 'Fitted kitchen/dining room', 'Popular location near Golders Green Underground tube station', 'Allocated parking', 'Available as investment (with tenants) or vacant with no onward chain', 'Viewing recommended']","[['Golders Green ', '0.3 miles'], ['Brent Cross ', '0.6 miles'], ['Cricklewood ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
73,141012209,"£400,000",Added on 18/10/2023,"Sunnyside, Cricklewood, NW2",A 3 bedroom apartment set on the first floor of this converted semi-detached property. Requiring some modernisation but offering good size accommodation. Situated equidistant to both Golders Green (Northern Line) and Cricklewood (Thameslink) stations as well as Brent Cross shopping city a short r...,Flat,1,3,,Leasehold,"['614 SQFT', '3 bedrooms', 'Close to transport', 'Close to shopping']","[['Cricklewood ', '0.7 miles'], ['Golders Green ', '0.7 miles'], ['Hampstead ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,89 years left,Ask agent,False
74,130564397,"£400,000",Reduced on 09/06/2023,"Finchley Road, Childs Hill, NW2","A bright and airy first floor one bedroom apartment refurbished to the highest specification, with high ceilings, large windows and modern fittings. The apartment measures approx. 612 sq ft (56.9 sq m) and comprises a beautifully appointed Schmidt kitchen which features a Quartz worktop and Neff ...",Apartment,1,1,612 sq. ft.(57 sq. m.),Leasehold,"['Refurbished to an Excellent Standard', 'Interior Designed to the Highest Specification', 'Double Glazed', 'Period Conversion', 'Wooden Floors Throughout', 'Fully Fitted Kitchen', 'Underfloor Heating Throughout', 'Video Entry System', 'Close to Transport Routes', 'Bright & Spacious']","[['Cricklewood ', '0.6 miles'], ['Golders Green ', '0.8 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Ask agent,False
75,138995732,"£400,000",Added on 23/08/2023,"Finchley Road, NW11","Welcome to this impressive duplex apartment, offering a spacious layout across the ground and first floors of a modern conversion. Its contemporary design and well-lit interior offer both comfort and style. The apartment features a one double bedroom layout, ensuring a cozy living experi...",Flat,1,1,478 sq. ft.(44 sq. m.),Leasehold,"['Chain free', 'Low outgoings', 'Bright & modern', 'Ideally situated', 'Spacious duplex', '478 sq. ft']","[['Golders Green ', '0.5 miles'], ['Cricklewood ', '1.6 miles'], ['Hampstead ', '1.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,150 years left,Band: A,False
76,85415136,"£400,000",Reduced on 10/06/2023,"Finchley Road, London, NW2","A one bedroom apartment located in a newly refurbished development on Finchley Road, NW2. Forming part of a newly refurbished development situated on the first floor of this converted property. a beautiful one bedroom loft-style apartment presented in immaculate condition. This one bedroom apar...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Modern', 'First Floor', 'Town/City', 'Lateral']","[['Cricklewood ', '0.7 miles'], ['Golders Green ', '0.8 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£500,122 years left,Band: D,False
77,137690963,"£399,950",Reduced on 07/08/2023,"Hamilton Road, Golders Green",This spacious three bedroom split-level maisonette offers ample living space with modern features. The property stretches over 800 sq.ft and will be sold with no onward chain.,Flat,1,3,,Freehold,"['Freehold', 'Period Property', 'Three Bedrooms', 'Split-Level', 'Separate Kitchen', 'No Onward Chain']","[['Brent Cross ', '0.1 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
78,136092497,"£399,950",Reduced on 08/08/2023,"Hamilton Road, Temple Fortune, London, NW11",Recently refurbished to a high standard this bright and stylish three bedroom flat offers ample living space with trendy décor and modern fixtures and fittings throughout.,Flat,1,3,826 sq. ft.(77 sq. m.),Freehold,[],"[['Brent Cross ', '0.2 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
79,133322078,"£385,000",Added on 05/04/2023,"West Heath Court, North End Road, London, NW11","PRIME LOCATION! A rare opportunity to acquire a one bedroom ground floor apartment situated in a sought after development close to Golders Green tube station and Hampstead Heath. Benefits include: long lease, lift, walk to tube, close to Golders Hill Park and viewing highly recommended. ",Apartment,1,1,,Leasehold,"['LONG LEASE 142 YEARS REMAINING', 'COUNCIL TAX BAND C', 'LIFT', 'WALK TO TUBE', 'CLOSE TO GOLDERS HILL PARK', 'VIEWING HIGHLY RECOMMENDED']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.1 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
80,130908650,"£385,000",Reduced on 07/08/2023,"Norwood Close, Cricklewood, NW2","This modern two-bedroom apartment in the vibrant area of Cricklewood, London, offers the perfect blend of contemporary style and practicality.",Apartment,2,2,639 sq. ft.(59 sq. m.),Leasehold,"['Modern purpose built apartment in Cricklewood', 'Two bedrooms', 'Main bathroom and en-suite to main bedroom', 'Parking available for residents within the development', 'Recently redecorated', 'Vacant possession - no onward chain']","[['Cricklewood ', '0.3 miles'], ['Golders Green ', '0.9 miles'], ['Brent Cross ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,76 years left,Band: E,False
