,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
42,135763493,"£475,000",Added on 06/06/2023,"Orchard Mead House, 733 Finchley Road, London, NW11","We are delighted to offer this spacious 2 bedroom, 2 bathroom contemporary apartment located on the Finchley Road in Childs Hill, close to the junction with West Heath Road. The apartment is situated on the 3rd floor and has fabulous views across West London and is a bright and airy f...",Apartment,2,2,,Ask agent,"['2 Bedrooms', '2 Bathrooms', 'Balcony', 'Great Views', 'Gated Entry', 'Lift', 'Residents Gym', 'Double Glazed', 'One Allocated Parking Space', 'Porter']","[['Golders Green ', '0.9 miles'], ['Cricklewood ', '0.5 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
43,137157626,"£475,000",Reduced on 19/07/2023,"Britten Close, London, NW11","A Three Bedroom, Two Bathroom Second Floor Flat situated in this sought after development convenient for Golders Green.   Very Long Lease, Replaced Windows and Replaced Bathrooms.  Underground Parking operated by security gates.  Chain Free Sale.",Flat,1,3,,Leasehold,"['Three Bedroom, Two Bathroom Second Floor Flat', 'Very Long Lease', 'Windows Replaced', 'Lounge', 'Fitted Kitchen', 'Modern Bathrooms', 'Underground Parking', 'Chain Free Sale']","[['Golders Green ', '0.3 miles'], ['Hampstead ', '1.1 miles'], ['Brent Cross ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
44,127256489,"£475,000",Reduced on 07/11/2022,"Melvin Hall, Golders Green Road, Golders Green NW11"," A two double bedroom fourth floor apartment situated within close proximity of Brent Cross station and local shopping amenities of Golders Green. Internally the property extends to 803 sq.ft (74.61sq.m) benefiting from a spacious lounge dining room with access to a balcony, fitted kit...",Apartment,1,2,,Leasehold,"['Two Double Bedrooms', 'Fitted Kitchen', 'Bathroom', 'Lounge Dining Room']","[['Brent Cross ', '0.3 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.8 miles']]","['underground', 'underground', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,Ask agent,Band: E,False
45,134194775,"£475,000",Reduced on 19/08/2023,"Cumbrian Gardens, Golders Green Estate, NW2",A THREE BEDROOM TWO BATHROOM family home arranged over the upper two floors of this semi-detached house on the ever-popular Golders Green Estate. This spacious apartment features a huge open plan reception room with kitchen dining room. Cumbrian Gardens is a peaceful residential turning located w...,Flat,2,3,841 sq. ft.(78 sq. m.),Share of Freehold,"['Top Floor Duplex', 'Chain free', 'Two Bathrooms', 'Great Entertaining Space', 'Open plan reception room', 'Off Street Parking']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.7 miles'], ['Golders Green ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Band: D,False
46,137680112,"£475,000",Added on 02/05/2023,"Golders Green Road, Golders Green, London, NW11","This great 2 bedroom flat is arranged on the 4th floor and features a private balcony, spacious reception room and separate well-equipped kitchen.",Flat,1,2,837 sq. ft.(78 sq. m.),Leasehold,"['Spacious 2 bedroom flat', 'Arranged on the 4th floor', 'Popular purpose-built block', 'Generous reception room', 'Well-equipped kitchen', 'Bright double bedroom', 'Enclosed private balcony', 'Elevator access']","[['Brent Cross ', '0.3 miles'], ['Golders Green ', '0.8 miles'], ['Hendon Central ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
47,137168408,"£475,000",Reduced yesterday,"Chandos Way, London, NW11","A two bedroom apartment located on Chandos Way, NW11 We're delighted to present this bright and spacious two bedroom apartment, situated in a highly sought-after block just next to the Hampstead Heath Extension. Located on the first floor, this lateral flat offers a comfortable and well-proport...",Flat,1,2,,Leasehold,"['2 bedrooms', '1 reception room', '1 bathroom', 'Communal Garden', 'First Floor', 'Parking', 'Porter', 'Town/City', 'Private Parking', 'Lateral']","[['Golders Green ', '0.3 miles'], ['Brent Cross ', '1.2 miles'], ['Hampstead ', '1.1 miles']]","['underground', 'underground', 'underground']",£140.4 per year,£2600,158 years left,Band: E,False
48,139377041,"£475,000",Added on 01/09/2023,"Cumbrian Gardens, Golders Green Estate, NW2","This one's for you if... Modern living in a duplex apartment is the missing puzzle piece you've been searching for. This modern duplex apartment has a stunning aesthetic throughout. The open-plan reception area seamlessly integrates the living space, dining area, and a styli...",Flat,2,3,,Share of Freehold,"['Energy efficient', 'Modern finish', 'Duplex apartment', 'Eaves storage', 'Bay windows', 'Two toilets', 'Off street parking', '7 minutes from Basing Hill Park', 'Share of Freehold', '1 Gbps available with Virgin Media']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.7 miles'], ['Golders Green ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,998 years left,Band: E,False
49,138959867,"£475,000",Added on 22/08/2023,"Finchley Road, Childs Hill","This two bedroom apartment is located on the fourth floor and has the added benefits of a private balcony, allocated parking for one car and it will be sold with no onward chain.",Flat,2,2,,Share of Freehold,"['Two Bedrooms', 'Balcony', 'Lift', 'Allocated Parking', 'Third Floor', 'No Onward Chain']","[['Golders Green ', '0.6 miles'], ['Cricklewood ', '0.7 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
50,140009900,"£474,000",Reduced on 15/09/2023,"Granville Gardens, Granville Road, London, NW2","LAUNCHING SATURDAY 30TH SEPTEMBER. All homes at GRANVILLE GARDENS feature a stunning specification, and sensational contemporary architecture all set within beautifully landscaped gardens, ONLY 25 MINUTES FROM CENTRAL LONDON. REGISTER YOUR INTEREST TODAY!",Apartment,,1,,Ask agent,"['PRIVATE SALE APARTMENTS - LAUNCHING SATURDAY 30TH SEPTEMBER', 'Close to Golders Green and Hampstead Heath', 'All homes feature a stunning specification', ' Only 25 minutes from Central London', 'Beautifully landscaped gardens', 'CALL TO REGISTER YOUR INTEREST TODAY', 'Outside space to each apartment', 'A short walk to Golders Green station, on the Northern Line']","[['Golders Green ', '0.5 miles'], ['Cricklewood ', '0.7 miles'], ['Brent Cross ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
51,86214669,"£470,000",Added on 20/06/2023,"Avenue Court Farm Avenue, Cricklewood, NW2","Discover this perfect 2-bed, 1 bathroom 717sqft ground floor flat on Farm Avenue, NW2. Recently refurbished with a new kitchen, separate utility room and bathroom this property is ideally located near a wealth of local amenities. From trendy shops and boutiques to supermarkets, restaurants, and ...",Flat,1,2,,Share of Freehold,[],"[['Cricklewood ', '0.3 miles'], ['Golders Green ', '0.9 miles'], ['Kilburn ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,£1800,989 years left,Band: D,False
52,125285732,"£470,000",Reduced on 31/07/2023,"Swannell Way, Cricklewood","Offering incredible views of open green spaces from the private balcony is this third floor flat that has been kept in good condition since new build benefitting from two double bedrooms both with en-suites, a bright reception room and a separate kitchen with ample storage.",Flat,2,2,,Leasehold,"['Two Bedrooms', 'Two En-suites', 'Separate Kitchen', 'Allocated Parking Space', 'Private Balcony', 'Chain Free']","[['Brent Cross ', '0.6 miles'], ['Cricklewood ', '0.7 miles'], ['Golders Green ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
53,136614728,"£450,000",Reduced on 14/07/2023,"The Pantiles, Finchley Road, Temple Fortune, NW11","A second floor flat set in this popular Grade II Listed purpose built designed by J B F Cowper in 1934 situated within the heart of Temple Fortunes ample amenities. The property, which offers 689 sq ft, has been refurbished to an exacting standard comprising 2 double bedrooms, a large lounge, a f...",Flat,1,2,,Leasehold,"['2 double bedrooms', 'Lounge', 'Kitchen', 'Shower room', 'In the heart of Temple Fortune', 'Brand newly refurbished']","[['Brent Cross ', '0.9 miles'], ['Golders Green ', '1.0 miles'], ['Finchley Central ', '1.1 miles']]","['underground', 'underground', 'underground']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3000,107 years left,Band: D,False
54,130117865,"£450,000",Reduced on 10/03/2023,"Hendon Way, Childs Hill","On the Hampstead, West Hampstead and Childs Hill borders is this spacious two double bedroom raised ground floor flat forming part of an impressive and substantial Tudor style mansion block.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Spacious Reception', 'Separate Kitchen', '852 sq ft', 'Communal Garden', 'No Upper Chain']","[['Cricklewood ', '0.6 miles'], ['West Hampstead Thameslink ', '0.8 miles'], ['West Hampstead ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
55,139808771,"£450,000",Added on 11/09/2023,"Hodford Road, London, NW11","Strike is delighted to present this pristine, larger-than-average, top-floor apartment in Golders Green. This property is located in a highly-desirable new development just moments from Golders Green High Street, Golders Green Underground Station (Northern Line) and Hampstead Heath.  This...",Flat,1,1,,Leasehold,"['sought-after-location', 'close-to-local-amenities', 'double-glazed-windows', 'transport links', 'long lease', 'modern']","[['Golders Green ', '0.1 miles'], ['Brent Cross ', '0.8 miles'], ['Cricklewood ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
56,138995711,"£450,000",Added on 23/08/2023,"Finchley Road, NW11","Discover comfort and style in this generously spacious apartment spanning 747 sq. ft. Boasting two double bedrooms, two bathrooms, and two reception areas, this residence is situated on the upper floors of a modern conversion—a perfect blend of contemporary living and convenience. The in...",House,2,2,747 sq. ft.(69 sq. m.),Leasehold,"['Chain free', 'Low outgoings', '2 double bedrooms', '2 receptions', '2 bathrooms', 'Spacious 747 sq. ft']","[['Golders Green ', '0.5 miles'], ['Cricklewood ', '0.8 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,125 years left,Band: A,False
57,138392627,"£450,000",Reduced on 17/08/2023,"Finchley Road, Child's Hill, London, NW2","This charming 2 bedroom flat is located in a well-maintained house conversion in Childs Hill and features exposed wooden beams, open plan living and 2 well-proportioned bedrooms.",Flat,1,2,662 sq. ft.(62 sq. m.),Share of Freehold,"['Fabulous 2 bedroom flat', '2nd (top floor)', 'Open-plan reception/kitchen', 'Exposed wooden beams', '2 well-proportioned bedrooms with fitted storage', 'Modern shower room', 'Utility room on first floor', 'Communal garden']","[['Cricklewood ', '0.7 miles'], ['Golders Green ', '0.7 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
58,134169071,"£450,000",Added on 09/06/2022,"Britten Close, London","Maxwell Estates are delighted to offer to the market this spacious 2 bedrooms purpose built flat in the very desirable location of Golders Green. The property is split over two levels consisting of; 2 bedrooms of 1 en-suite, a family bathroom, a large living room and a good sized kitchen. The pr...",Maisonette,1,2,73 sq. ft.(7 sq. m.),Leasehold,[],"[['Golders Green ', '0.3 miles'], ['Hampstead ', '1.0 miles'], ['Brent Cross ', '1.2 miles']]","['underground', 'underground', 'underground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3000,65 years left,Band: F,True
59,139570232,"£450,000",Added on 06/09/2023,"Golders Green Road, Golders Green, NW11",A sizable 2 double bedroom flat with small terrace/balcony in the heart of Golders Green. Benefits include its own entrance and open plan kitchen. This property is ideal for a first time buyer or rental investor. Situated within easy walking distance of Golders Green (Northern Line) station and a...,Flat,1,2,,Leasehold,"['2 double bedrooms', 'Terrace/balcony', 'Own entrance', 'Good condition', 'Close to transport', 'Close to shops']","[['Golders Green ', '0.3 miles'], ['Brent Cross ', '0.6 miles'], ['Cricklewood ', '1.2 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
60,137964797,"£450,000",Reduced on 01/06/2023,"The Pantiles, NW11","A beautifully presented, second floor flat set in this popular Grade II Listed purpose built block designed by J B F Cowper in 1934. The property benefits from wooden flooring, a modern kitchen and bathroom, fire alarm system, communal gardens, rear facing balcony and no upper chain. The...",Flat,1,2,,Leasehold,"['Recently Renovated Bathroom', 'Chain Free', 'Spacious Reception Room', 'Fully Fitted, Modern Kitchen', 'Balcony', '104 Years Remaining On The Lease']","[['Brent Cross ', '0.8 miles'], ['Golders Green ', '0.9 miles'], ['Finchley Central ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,£3072.6,Ask agent,Band: D,False
61,139295144,"£450,000",Added on 31/08/2023,"Lisle Court, Cricklewood Lane, Cricklewood, NW2","A sizeable 950 SQFT 3 bed split level apartment requiring some refurbishment. The flat boasts 3 double bedrooms, family bathroom and downstairs cloakroom. Further benefits include car park to the rear and within walking distance to Cricklewood Thameslink station and the local facilities of Crickl...",Flat,1,3,,Leasehold,"['950 SQFT', '3 bedrooms', 'Split level', 'Close to Thameslink', 'Close to Broadway']","[['Cricklewood ', '0.3 miles'], ['Kilburn ', '1.0 miles'], ['Golders Green ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,87 years left,Ask agent,False
62,135923300,"£450,000",Added on 09/06/2023,"Montpelier Rise, London, NW11",*** Reduced for a Quick Sale *** Viewing by appointment only *** Ground floor 3 bedroom flat.,Ground Flat,1,3,,Leasehold,"['Reduced for a Quick Sale', 'Viewing by appointment only', 'Chain free', 'Ground floor']","[['Brent Cross ', '0.3 miles'], ['Golders Green ', '0.6 miles'], ['Hendon Central ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Ask agent,False
63,134194178,"£450,000",Reduced on 08/09/2023,"Cumbrian Gardens, Golders Green Estate, NW2","Being Sold via Secure Sale online bidding. Terms & Conditions apply. Starting Bid £450,000 An extremely well presented two/three bedroom ground floor flat with a PRIVATE SOUTH FACING GARDEN converted from this three-storey semi detached house on this peaceful residential turning locate...",Flat,1,3,811 sq. ft.(75 sq. m.),Ask agent,"['Garden Flat', 'Chain Free', 'Open Plan Reception', 'En-Suite Bathroom', 'Off Street Parking']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.7 miles'], ['Golders Green ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
64,139784249,"£450,000",Added on 11/09/2023,"67 Cumbrian Gardens, ., London, Barnet, NW2 1ED",An extremely well presented two/three bedroom ground floor flat with a PRIVATE SOUTH FACING GARDEN converted from this three-storey semi detached house on this peaceful residential turning located on the ever popular Golders Green Estate. This spacious home features a south facing garden and ...,Flat,1,3,,Freehold,"['Being Sold via Secure Sale online bidding. Terms & Conditions apply.', 'Garden Flat', 'Currently Tenanted', 'Three Bedrooms', 'Off Street Parking', 'Open Plan Reception', 'No Onward Chain']","[['Cricklewood ', '0.5 miles'], ['Brent Cross ', '0.8 miles'], ['Golders Green ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
65,138648041,"£440,000",Added on 15/08/2023,"Finchley Road, London, NW11","A first floor, newly built flat finished to a high standard in a luxury development of the former Golders Green Police Station. The flat has one double bedroom with built in wardrobes, a family bathroom and an open plan kitchen/living room available chain free. Temple Fortune is...",Flat,1,1,,Leasehold,"['One Bedroom', 'First Floor', 'Chain Free', 'New Build', 'Excellent Condition', 'Long Leasehold']","[['Golders Green ', '0.6 miles'], ['Brent Cross ', '0.7 miles'], ['Hendon Central ', '1.2 miles']]","['underground', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1824,250 years left,Band: D,False
66,135266207,"£440,000",Added on 25/05/2023,"Sunnyside, Child's Hill, NW2"," Superbly situated in a quiet and highly sought after residential location close to beautiful Hampstead Heath, this spacious one double bedroom ground floor flat with private garden and long lease. The property offers bright, well planned accommodation with character ap...",Ground Flat,1,1,,Leasehold,"['Chain Free Sale', 'Spacious One Double Bedroom Ground Floor Flat', ""Highly Sought After Child's Hill Location"", 'Some Scope For Upgrade To Suit Taste', 'Beautiful Front Aspect Reception Room', 'Separate Kitchen Opening Onto Large Conservatory', 'Generous Private Garden', 'Long Lease And Low Outgoings', 'Close To Excellent Transport Links And Amenities', '* BOOK YOUR VIEWING ONLINE! *']","[['Cricklewood ', '0.6 miles'], ['Golders Green ', '0.7 miles'], ['Hampstead ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,958 years left,Ask agent,True
67,128717342,"£435,000",Added on 03/11/2022,"Constable House, 1071 Finchley Road","A one bedroom second floor flat set within this exciting new development in the heart of Temple Fortune. Offering 515 sq ft of accommodation, the property comprises an entrance hallway, open plan kitchen/reception room, principal bedroom and family bathroom. Further benefits include underfloor he...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Upper Floor', 'Roof Terrace', '515 Approx Sq Ft', 'Leasehold with approximately 249 year(s) remaining']","[['Golders Green ', '0.6 miles'], ['Brent Cross ', '0.7 miles'], ['Hendon Central ', '1.2 miles']]","['underground', 'underground', 'underground']",£300 per year,£1779,249 years left,Band: TBC,False
68,140173298,"£425,000",Added on 19/09/2023,"Finchley Road, Temple Fortune, NW11","Please quote LR0444 - Well presented and neutrally decorated throughout, this spacious two double bedroom first floor apartment with residents' parking (first come, first served basis) and no onward chain, set within a popular Grade II listed development in the heart of Temple Fortune.  O...",Flat,1,2,666 sq. ft.(62 sq. m.),Leasehold,"['Well Presented Two Double Bedroom First Floor Apartment (666 Sq. Ft)', 'Sought After Grade II Listed Building', 'Modern Interiors and Neutral Finish', 'Bright and Spacious Reception Room', 'Separate Well Equipped Kitchen', 'Residents Parking (First Come, First Served)', 'No Onward Chain', 'Heart of Temple Fortune Location', 'Easy Access Transport Links and Amenities', 'Please quote LR0444']","[['Brent Cross ', '0.9 miles'], ['Golders Green ', '1.0 miles'], ['Finchley Central ', '1.1 miles']]","['underground', 'underground', 'underground']",£105 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5153,105 years left,Band: D,False
69,134823758,"£425,000",Reduced on 03/07/2023,"Childs Hill (near Hampstead), London, NW2","EXCLUSIVE MARKETING AGENT - Impressive and spacious upper floor apartment located in Childs Hill near Hampstead, the accommodation includes a very spacious kitchen/breakfast room and three bedrooms. Viewing recommended.",Flat,1,3,816 sq. ft.(76 sq. m.),Leasehold,"['Impressive three bedroom upper floor flat', 'Located on Childs Hill High Street (Near Hampstead)', 'Modern fitted kitchen/breakfast room', 'Modern fitted bathroom', 'Sweeping staircase and spacious landing', 'Viewing recommended']","[['Golders Green ', '0.7 miles'], ['Cricklewood ', '0.7 miles'], ['Hampstead ', '1.0 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
70,136570355,"£425,000",Added on 26/06/2023,"West Heath Court, North End Road, London, NW11","Chain free. An exceptionally spacious one bedroom first floor apartment situated in a sought after development close to Golders Green tube station. Benefits include 635 sq. ft. of internal living space, own balcony, lift, long lease and sold with no chain. Council Tax Band: D Ten...",Apartment,1,1,,Leasehold,"['635 SQ. FT. OF INTERNAL LIVING SPACE', 'OWN BALCONY', 'LIFT', 'HOT WATER AND HEATING INCLUDED IN THE SERVICE CHARGE', 'SOLD WITH NO CHAIN', 'COUNCIL TAX BAND: D', 'TENURE: LEASEHOLD', 'LEASE: 111 YEAR', 'ANNUAL SERVICE CHARGE: £3921.02', 'GROUND RENT: £100']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.1 miles']]","['underground', 'underground', 'underground']",£100 per year,£2000,110 years left,Band: TBC,False
71,132679673,"£425,000",Reduced on 04/05/2023,"HEATH CLOSE, HAMPSTEAD GARDEN SUBURB, NW11","One double bedroom flat on the ground floor of historic Waterlow Court, Grade II listed 1908 built ‘Arts & Crafts’ block, quietly located almost adjacent to Hampstead Heath Extension. Golders Green underground station is approximately half a mile distant, shops & buses are nearer. * ONE DOUBLE...",Flat,1,1,,Share of Freehold,"['ONE DOUBLE BEDROOM', 'FITTED & EQUIPPED KITCHEN', 'RECEPTION ROOM', 'BATHROOM / WC', 'ELECTRIC HEATING (heaters renewed 2023)', 'NEUTRAL DECORATIONS & FLOORING', 'WELL MAINTAINED COMMUNAL GARDENS', 'CHARACTER FEATURES', 'CHAIN FREE        SHARE OF FREEHOLD', 'FURNITURE / APPLIANCES INCLUDED']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.2 miles']]","['underground', 'underground', 'underground']",£0 per year,£3500,960 years left,Ask agent,True
72,138699977,"£415,000",Added on 16/08/2023,"Finchley Road, London, NW11","A third floor, newly built flat finished to a high standard in a luxury development of the former Golders Green Police Station. The flat has one double bedroom with built in wardrobes, a family bathroom and an open plan kitchen/living room available chain free. Temple Fortune is...",Flat,1,1,,Leasehold,"['One Bedroom', 'Top Floor With Lift', 'Good Views', 'Chain Free', 'New Build', 'Long Leasehold']","[['Golders Green ', '0.6 miles'], ['Brent Cross ', '0.7 miles'], ['Hendon Central ', '1.2 miles']]","['underground', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1624,250 years left,Band: D,False
73,136348283,"£410,000",Reduced on 04/09/2023,"Hampstead, London, NW2","This three bedroom flat is sure to impress. Boasting three double bedrooms, this flat is perfect for families or sharers who are seeking ample space and comfort.",Link Detached House,1,3,837 sq. ft.(78 sq. m.),Freehold,"['Three bedroom', 'Being sold by Online Auction', 'Buyer’s fee applies', 'Buy it now option available']","[['Cricklewood ', '0.5 miles'], ['Golders Green ', '0.8 miles'], ['West Hampstead Thameslink ', '0.9 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
74,135215168,"£400,000",Reduced on 17/07/2023,"Golders Green Road, Golders Green, NW11","This one's for you if... Entertaining on your large roof terrace during those summer months sounds like a dream come true. This property is an interior designer, newly refurbished, two double bedroom, first floor apartment set above commercial premises in the heart of Golde...",Flat,1,2,,Leasehold,"['Roof terrace with artificial grass', 'Wood floors', 'Minutes from restaurants', 'Long lease', 'Abundance of natural light', 'Ideal for working from home', 'Private balcony', 'Leasehold', '1 Gbps available with Virgin Media']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '0.7 miles'], ['Cricklewood ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",£300 per year,£1345,118 years left,Band: C,False
75,131259197,"£400,000",Added on 31/01/2023,"Waterlow Court, Heath Close, London, NW11","Waterlow Court is a sought after Grade II listed development designed by the Arts & Crafts architect M.H. Baillie Scott. The property is in a quiet location, set back from the road, surrounded by landscaped gardens and close to Hampstead Heath Extension. This one bedroom (originally two bedro...",Apartment,1,1,,Share of Freehold,"['ONE BEDROOM (ORIGINALLY TWO BEDROOM) FIRST FLOOR CORNER FLAT', 'SHARE OF FREEHOLD', 'ARTS & CRAFTS PERIOD ORIGINAL FEATURES', 'QUIET HAMPSTEAD GARDEN SUBURB LOCATION', 'SHORT WALK TO HAMPSTEAD HEATH, TUBE AND SHOPS', 'SECURE STORAGE FOR BIKES ETC']","[['Golders Green ', '0.2 miles'], ['Brent Cross ', '1.1 miles'], ['Hampstead ', '1.2 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
76,85415136,"£400,000",Reduced on 10/06/2023,"Finchley Road, London, NW2","A one bedroom apartment located in a newly refurbished development on Finchley Road, NW2. Forming part of a newly refurbished development situated on the first floor of this converted property. a beautiful one bedroom loft-style apartment presented in immaculate condition. This one bedroom apar...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Modern', 'First Floor', 'Town/City', 'Lateral']","[['Cricklewood ', '0.7 miles'], ['Golders Green ', '0.8 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£500,122 years left,Band: D,False
77,138995732,"£400,000",Added on 23/08/2023,"Finchley Road, NW11","Welcome to this impressive duplex apartment, offering a spacious layout across the ground and first floors of a modern conversion. Its contemporary design and well-lit interior offer both comfort and style. The apartment features a one double bedroom layout, ensuring a cozy living experi...",Flat,1,1,478 sq. ft.(44 sq. m.),Leasehold,"['Chain free', 'Low outgoings', 'Bright & modern', 'Ideally situated', 'Spacious duplex', '478 sq. ft']","[['Golders Green ', '0.5 miles'], ['Cricklewood ', '1.6 miles'], ['Hampstead ', '1.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,150 years left,Band: A,False
78,130564397,"£400,000",Reduced on 09/06/2023,"Finchley Road, Childs Hill, NW2","A bright and airy first floor one bedroom apartment refurbished to the highest specification, with high ceilings, large windows and modern fittings. The apartment measures approx. 612 sq ft (56.9 sq m) and comprises a beautifully appointed Schmidt kitchen which features a Quartz worktop and Neff ...",Apartment,1,1,612 sq. ft.(57 sq. m.),Leasehold,"['Refurbished to an Excellent Standard', 'Interior Designed to the Highest Specification', 'Double Glazed', 'Period Conversion', 'Wooden Floors Throughout', 'Fully Fitted Kitchen', 'Underfloor Heating Throughout', 'Video Entry System', 'Close to Transport Routes', 'Bright & Spacious']","[['Cricklewood ', '0.6 miles'], ['Golders Green ', '0.8 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Ask agent,False
79,138014429,"£400,000",Reduced on 18/04/2023,"Avenue Court, Farm Avenue,  NW2, NW2","A three double bedroom flat featuring: reception room with open plan kitchen, decked balcony/terrace area, three piece bathroom, off-street/allocated parking bay.",Flat,1,3,705 sq. ft.(65 sq. m.),Leasehold,"['Leasehold Term 999 years from 24/06/2013', 'Three double bedrooms', 'Open plan reception/kitchen', 'Decked balcony/terrace area', 'Three piece bathroom', 'Off-street/allocated parking bay']","[['Cricklewood ', '0.3 miles'], ['Golders Green ', '1.0 miles'], ['Kilburn ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,989 years left,Band: D,True
80,85417953,"£400,000",Reduced on 09/06/2023,"Finchley Road, London, NW2","A bright, spacious, and immaculately presented first floor one bedroom apartment, recently converted and interior designed to the highest of specification. The apartment measures approx. 535 sq ft (50 sq m) and comprises a beautifully appointed Schmidt kitchen which features a Quartz wor...",Flat,1,1,540 sq. ft.(50 sq. m.),Leasehold,[],"[['Cricklewood ', '0.7 miles'], ['Golders Green ', '0.8 miles'], ['Hampstead ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,125 years left,Ask agent,False
81,138781091,"£400,000",Reduced on 20/09/2023,"Golders Court, Woodstock Road, Golders Green,  NW11","Presenting a stylish and well-maintained upper floor flat featuring two DOUBLE bedrooms and LONG LEASE. Ideally situated just moments away from the bustling Golders Green High Street. Additionally, it boasts the advantage of being a mere 0.3 miles away from Golders Green Underground Station.",Apartment,1,2,641 sq. ft.(60 sq. m.),Leasehold,"['Two bedroom upper floor flat', 'Fitted kitchen/dining room', 'Popular location near Golders Green Underground tube station', 'Allocated parking', 'Available as investment (with tenants) or vacant with no onward chain', 'Viewing recommended']","[['Golders Green ', '0.3 miles'], ['Brent Cross ', '0.6 miles'], ['Cricklewood ', '1.1 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
